Date,Open,High,Low,Close,Adj Close,Volume
2010-05-21,80.139999,83.349998,79.410004,83.059998,75.187531,4250000
2010-05-24,82.660004,83.470001,81.410004,81.470001,73.748299,2364300
2010-05-25,79.110001,80.889999,78.290001,80.709999,73.060287,4349900
2010-05-26,81.440002,82.709999,81.010002,81.639999,73.90213,3179400
2010-05-27,83.160004,84.290001,82.129997,84.160004,76.183296,2609600
2010-05-28,84.040001,84.629997,82.66999799999999,83.489998,75.57680500000001,2313900
2010-06-01,82.489998,83.410004,81.199997,81.290001,73.585312,2904400
2010-06-02,81.93,83.410004,81.489998,83.32,75.422882,2242000
2010-06-03,83.839996,84.849998,82.660004,83.980003,76.020363,2195100
2010-06-04,82.209999,82.620003,78.839996,79.370003,71.84728199999999,3875300
2010-06-07,79.93,79.93,76.449997,76.519997,69.26741,4042700
2010-06-08,77.07,79.010002,76.029999,78.68,71.222679,3405300
2010-06-09,79.379997,80.25,77.120003,77.550003,70.19980600000001,3436000
2010-06-10,79.139999,80.339996,78.650002,80.260002,72.652908,2725300
2010-06-11,79.529999,80.739998,78.82,80.629997,72.98788499999999,2406100
2010-06-14,81.18,82.5,80.75,81.470001,73.748299,3507100
2010-06-15,82.099998,83.150002,81.629997,83.010002,75.253159,3561500
2010-06-16,81.400002,82.050003,77.91999799999999,78.07,70.774765,15058000
2010-06-17,78.5,78.519997,77.129997,78.110001,70.811035,7910200
2010-06-18,78.470001,78.82,77.910004,78.699997,71.345871,3733300
2010-06-21,79.690002,80.089996,78.019997,78.58000200000001,71.23710600000001,3346100
2010-06-22,78.519997,78.959999,75.879997,76.199997,69.079498,4665900
2010-06-23,76.43,77.220001,75.440002,76.589996,69.433075,4015900
2010-06-24,76.220001,77.33000200000001,75.690002,75.959999,68.86193100000001,4112700
2010-06-25,76.120003,76.239998,74.41999799999999,75.959999,68.86193100000001,8014300
2010-06-28,75.800003,76.550003,74.93,75.129997,68.109459,3176200
2010-06-29,74.010002,74.269997,70.940002,71.510002,64.827744,5349400
2010-06-30,71.470001,71.900002,69.980003,70.110001,63.558547999999995,4570400
2010-07-01,70.709999,72.190002,69.779999,72.0,65.271973,6562400
2010-07-02,72.389999,72.599998,71.019997,71.410004,64.737099,4719000
2010-07-06,72.230003,72.709999,70.059998,70.699997,64.093452,5745100
2010-07-07,71.0,72.910004,70.57,72.889999,66.078781,4839800
2010-07-08,73.489998,74.440002,72.629997,73.68,66.794975,3219300
2010-07-09,73.870003,74.360001,72.519997,74.220001,67.284523,3500500
2010-07-12,75.209999,75.400002,73.58000200000001,74.160004,67.230133,2902600
2010-07-13,75.160004,77.68,75.110001,77.290001,70.067657,5278600
2010-07-14,77.010002,79.120003,76.910004,78.730003,71.37307,5260100
2010-07-15,78.75,78.800003,76.239998,77.220001,70.004196,3884300
2010-07-16,76.800003,76.989998,74.370003,74.610001,67.6381,3024200
2010-07-19,74.910004,75.220001,73.699997,74.989998,67.982559,2248000
2010-07-20,74.099998,76.040001,73.260002,75.910004,68.816597,2303800
2010-07-21,76.529999,76.57,73.349998,74.029999,67.112274,3010300
2010-07-22,75.709999,78.739998,75.709999,78.529999,71.191757,4490400
2010-07-23,78.489998,79.0,77.57,78.959999,71.58154300000001,2800400
2010-07-26,82.260002,83.639999,82.0,83.389999,75.597626,7247800
2010-07-27,84.0,84.239998,81.809998,82.370003,74.672935,3282600
2010-07-28,81.75,83.050003,81.410004,82.839996,75.09903,2931000
2010-07-29,83.470001,83.68,81.150002,82.07,74.40097800000001,2335400
2010-07-30,81.230003,82.989998,80.66999799999999,82.550003,74.83612099999999,2453600
2010-08-02,83.900002,84.66999799999999,83.059998,84.599998,76.69455699999999,2471300
2010-08-03,84.459999,84.459999,82.75,83.629997,75.815216,2350200
2010-08-04,84.019997,86.089996,83.75,85.959999,77.92746,3289500
2010-08-05,85.18,86.050003,84.849998,85.75,77.737099,2478000
2010-08-06,84.559998,85.790001,84.08000200000001,85.32,77.34725999999999,1845600
2010-08-09,85.559998,87.739998,85.519997,87.290001,79.133186,2915400
2010-08-10,86.440002,87.470001,85.769997,87.099998,78.960953,2778100
2010-08-11,85.41999799999999,85.480003,82.470001,83.129997,75.3619,3736600
2010-08-12,81.75,82.190002,80.889999,81.940002,74.28313399999999,3022500
2010-08-13,81.779999,82.199997,80.779999,80.800003,73.249634,1967600
2010-08-16,80.18,81.5,79.879997,80.980003,73.412834,1942900
2010-08-17,81.949997,84.470001,81.739998,83.760002,75.933052,2780600
2010-08-18,83.540001,84.550003,82.739998,84.040001,76.18690500000001,2518900
2010-08-19,83.5,83.91999799999999,80.940002,81.58000200000001,73.956779,2700000
2010-08-20,81.059998,81.660004,79.980003,81.230003,73.639473,2572500
2010-08-23,82.269997,83.269997,81.33000200000001,81.440002,73.829842,2622000
2010-08-24,80.260002,80.690002,78.129997,79.089996,71.699448,3030200
2010-08-25,78.110001,79.139999,77.25,78.75,71.391212,2707300
2010-08-26,78.470001,80.110001,78.470001,78.760002,71.400253,2316800
2010-08-27,79.510002,80.57,77.889999,80.459999,72.941414,1940900
2010-08-30,79.66999799999999,80.870003,78.75,78.779999,71.418419,1511700
2010-08-31,78.510002,79.400002,77.339996,78.050003,70.756622,2733500
2010-09-01,79.309998,81.690002,79.040001,81.370003,73.766388,3479400
2010-09-02,81.510002,82.150002,81.010002,81.720001,74.083687,2455400
2010-09-03,82.790001,84.120003,82.480003,82.75,75.017433,2585000
2010-09-07,82.239998,82.760002,81.33000200000001,81.980003,74.319374,1666700
2010-09-08,82.029999,84.610001,82.029999,83.809998,76.08976,2311000
2010-09-09,85.120003,85.860001,84.129997,84.279999,76.516441,1961400
2010-09-10,84.699997,85.0,83.959999,84.160004,76.40753199999999,1166600
2010-09-13,85.25,86.349998,84.279999,84.620003,76.82513399999999,2095000
2010-09-14,84.839996,85.589996,84.059998,85.089996,77.251846,2184500
2010-09-15,84.860001,86.309998,84.599998,85.940002,78.02359,2022100
2010-09-16,83.410004,84.0,81.800003,82.720001,75.10013599999999,8247600
2010-09-17,82.849998,82.849998,81.809998,82.279999,74.700691,3893600
2010-09-20,82.57,83.66999799999999,82.089996,82.910004,75.272675,2491700
2010-09-21,83.220001,83.75,82.410004,83.629997,75.926338,3959000
2010-09-22,83.610001,85.08000200000001,83.309998,84.300003,76.534622,3618600
2010-09-23,83.559998,84.41999799999999,82.370003,82.660004,75.04570799999999,2464200
2010-09-24,83.879997,84.800003,83.66999799999999,84.230003,76.471085,2383500
2010-09-27,84.610001,84.870003,83.949997,84.07,76.32579799999999,2253600
2010-09-28,84.059998,84.860001,82.760002,84.709999,76.90684499999999,2880500
2010-09-29,84.510002,86.57,84.010002,86.370003,78.413956,5037300
2010-09-30,87.0,88.459999,85.43,85.5,77.62406899999999,5114000
2010-10-01,86.410004,87.41999799999999,85.230003,85.639999,77.75119000000001,3260800
2010-10-04,85.529999,86.639999,84.739998,85.43,77.560532,3371200
2010-10-05,86.230003,88.449997,86.120003,87.83000200000001,79.739464,3840200
2010-10-06,87.589996,88.0,86.730003,87.379997,79.33090200000001,2108400
2010-10-07,87.650002,87.68,85.93,86.739998,78.74985500000001,1930500
2010-10-08,86.93,88.93,86.339996,88.690002,80.52023299999999,3697800
2010-10-11,88.959999,88.959999,88.099998,88.400002,80.256935,1684500
2010-10-12,87.959999,88.379997,86.550003,87.980003,79.875618,2255200
2010-10-13,88.559998,90.629997,88.260002,89.75,81.482605,2829700
2010-10-14,89.730003,89.75,88.839996,89.389999,81.155762,1577300
2010-10-15,90.050003,90.5,88.650002,89.620003,81.364586,2172800
2010-10-18,89.449997,89.900002,88.889999,89.470001,81.228378,1953100
2010-10-19,88.190002,88.709999,86.43,87.139999,79.113014,2844400
2010-10-20,87.57,89.25,87.5,88.91999799999999,80.729042,2506100
2010-10-21,88.91999799999999,89.870003,87.800003,88.57,80.41127,1826200
2010-10-22,88.660004,88.860001,87.900002,88.860001,80.674553,954600
2010-10-25,89.389999,90.199997,88.91999799999999,89.559998,81.310112,2716300
2010-10-26,88.970001,90.300003,88.25,89.639999,81.382751,1763300
2010-10-27,88.629997,88.75,86.699997,88.129997,80.011803,2352800
2010-10-28,88.699997,89.18,87.57,88.83000200000001,80.647324,2335900
2010-10-29,88.720001,89.129997,87.66999799999999,87.720001,79.63958000000001,2062700
2010-11-01,87.690002,88.769997,86.040001,86.41999799999999,78.459328,2610300
2010-11-02,87.099998,87.690002,86.230003,87.029999,79.01316800000001,2040700
2010-11-03,87.0,88.379997,85.839996,87.440002,79.38537600000001,2932400
2010-11-04,88.379997,89.139999,87.93,88.800003,80.62011,3501400
2010-11-05,88.730003,90.550003,88.730003,90.0,81.70955699999999,2527100
2010-11-08,89.18,90.459999,89.050003,90.309998,81.99099,1995900
2010-11-09,90.41999799999999,90.650002,87.790001,88.120003,80.002747,2330600
2010-11-10,88.33000200000001,88.75,87.25,88.480003,80.329559,1468600
2010-11-11,87.480003,88.449997,87.349998,87.980003,79.875618,1831400
2010-11-12,87.389999,87.75,86.769997,87.32,79.276451,1533900
2010-11-15,87.68,88.25,86.230003,86.389999,78.432076,2144000
2010-11-16,85.879997,86.230003,84.489998,85.870003,77.959999,2382900
2010-11-17,86.120003,86.730003,85.349998,85.629997,77.74211899999999,1745000
2010-11-18,86.760002,87.589996,86.139999,87.089996,79.178574,2153600
2010-11-19,87.349998,87.970001,86.550003,86.790001,78.905815,1929600
2010-11-22,86.5,87.5,85.879997,87.339996,79.405869,2326000
2010-11-23,86.32,86.900002,85.809998,86.139999,78.314903,1614300
