Date,Open,High,Low,Close,Adj Close,Volume
2009-07-15,57.48,57.490002000000004,56.709998999999996,57.080002,39.714832,11899500
2009-07-16,57.189999,57.330002,56.919998,57.220001,39.812241,10080300
2009-07-17,57.34,58.049999,57.259997999999996,57.84,40.243629,9767400
2009-07-20,58.220001,58.5,57.98,58.279999,40.549759,8093200
2009-07-21,58.52,58.669998,57.91,58.630001,40.793285,7748400
2009-07-22,58.529999,59.59,58.48,58.82,40.925503000000006,9146200
2009-07-23,56.990002000000004,57.189999,55.619999,56.09,39.026009,34243500
2009-07-24,56.389998999999996,56.470001,55.75,56.080002,39.019047,12337100
2009-07-27,56.220001,56.310001,55.700001,55.970001,38.942513,7792100
2009-07-28,55.900002,56.700001,55.799999,56.470001,39.290409000000004,8744700
2009-07-29,56.25,56.959998999999996,56.200001,56.41,39.248661,8002500
2009-07-30,56.610001000000004,56.689999,55.549999,55.59,38.678143,13845700
2009-07-31,55.5,55.790001000000004,54.919998,55.060001,38.309371999999996,13519700
2009-08-03,55.110001000000004,55.389998999999996,54.68,55.130001,38.35807,10607000
2009-08-04,55.32,55.490002000000004,54.91,55.009997999999996,38.274578000000005,11782200
2009-08-05,55.130001,55.240002000000004,54.799999,55.09,38.330242,9426200
2009-08-06,55.200001,55.25,54.669998,54.84,38.156307,10248700
2009-08-07,55.080002,55.400002,54.790001000000004,55.200001,38.406773,8137200
2009-08-10,55.799999,56.490002000000004,55.75,56.27,39.151257,11008600
2009-08-11,56.060001,56.369999,55.849998,56.02,38.977314,8713800
2009-08-12,55.91,56.630001,55.759997999999996,56.259997999999996,39.144283,7223000
2009-08-13,56.450001,56.650002,55.560001,55.779999,38.810337,9925900
2009-08-14,55.689999,55.799999,54.830002,55.27,38.455486,7705200
2009-08-17,54.77,55.240002000000004,54.5,54.5,37.919727,10440700
2009-08-18,54.57,55.27,54.43,55.259997999999996,38.448524,10305500
2009-08-19,55.209998999999996,55.990002000000004,55.110001000000004,55.650002,38.719875,7963800
2009-08-20,55.759997999999996,56.25,55.650002,56.139998999999996,39.060798999999996,5522000
2009-08-21,56.5,56.619999,56.049999,56.27,39.151257,7671200
2009-08-24,56.380001,56.380001,55.700001,55.91,38.90078,6638900
2009-08-25,56.18,56.75,56.150002,56.450001,39.276508,7442300
2009-08-26,56.470001,57.220001,56.299999,57.0,39.659168,8253300
2009-08-27,57.060001,57.18,56.59,57.16,39.770496,8462900
2009-08-28,57.02,57.049999,55.759997999999996,56.07,39.356361,8683600
2009-08-31,55.75,56.240002000000004,55.650002,56.240002000000004,39.475689,7888500
2009-09-01,56.049999,56.400002,55.459998999999996,55.639998999999996,39.054531,7785000
2009-09-02,55.639998999999996,55.700001,54.689999,55.369999,38.865021,6959000
2009-09-03,55.549999,55.599998,55.060001,55.57,39.005394,5680000
2009-09-04,55.599998,56.240002000000004,55.400002,56.139998999999996,39.405502,4877700
2009-09-08,56.400002,56.619999,56.0,56.220001,39.461655,7479600
2009-09-09,55.119999,55.52,54.689999,55.09,38.668499,17822200
2009-09-10,55.25,55.389998999999996,54.75,54.849998,38.500031,12450400
2009-09-11,55.110001000000004,55.119999,54.23,54.389998999999996,38.177151,12205600
2009-09-14,54.099998,54.34,53.880001,54.23,38.064842,10273400
2009-09-15,54.59,55.290001000000004,54.169998,54.98,38.59127,14272000
2009-09-16,55.290001000000004,56.639998999999996,55.0,56.470001,39.637135,17384000
2009-09-17,56.41,56.73,56.049999,56.459998999999996,39.630103999999996,9719900
2009-09-18,56.599998,57.0,56.299999,57.0,40.009147999999996,14364400
2009-09-21,56.540001000000004,56.75,55.830002,56.139998999999996,39.405502,9820100
2009-09-22,56.5,56.5,55.580002,55.810001,39.173862,8013300
2009-09-23,55.880001,56.27,55.5,55.540001000000004,38.984364,8589400
2009-09-24,55.68,56.389998999999996,55.540001000000004,56.119999,39.391467999999996,9271400
2009-09-25,56.48,57.459998999999996,56.419998,56.950001,39.974056,11279900
2009-09-28,57.240002000000004,57.669998,57.080002,57.169998,40.128479,7784200
2009-09-29,57.18,57.66,57.049999,57.169998,40.128479,7542100
2009-09-30,56.959998999999996,57.330002,56.220001,57.07,40.058281,9826300
2009-10-01,56.990002000000004,57.139998999999996,56.459998999999996,56.740002000000004,39.826645,10006000
2009-10-02,56.27,57.18,56.09,56.709998999999996,39.805592,8862000
2009-10-05,56.900002,57.0,56.290001000000004,56.610001000000004,39.735401,8040800
2009-10-06,56.720001,57.639998999999996,56.720001,57.439999,40.318001,7164800
2009-10-07,57.23,57.560001,56.720001,57.139998999999996,40.107409999999994,7284400
2009-10-08,57.470001,57.619999,56.810001,56.869999,39.917904,8713600
2009-10-09,56.540001000000004,56.77,56.029999,56.700001,39.798561,10227800
2009-10-12,56.93,57.540001000000004,56.57,56.68,39.784542,8550100
2009-10-13,56.709998999999996,57.299999,56.68,57.049999,40.044247,6164500
2009-10-14,57.400002,57.93,57.389998999999996,57.5,40.360110999999996,7580200
2009-10-15,57.27,58.25,57.27,58.200001,40.851440000000004,8141000
2009-10-16,58.080002,59.23,58.060001,58.779999,41.258545,9980400
2009-10-19,58.970001,59.450001,58.82,59.279999,41.609512,7560600
2009-10-20,59.599998,59.650002,58.619999,58.919998,41.356815000000005,7608600
2009-10-21,58.799999,59.110001000000004,58.0,58.330002,40.942696000000005,9619500
2009-10-22,59.869999,60.599998,59.09,59.5,41.763931,24641000
2009-10-23,59.5,59.610001000000004,59.02,59.43,41.714797999999995,7629500
2009-10-26,59.509997999999996,59.959998999999996,59.119999,59.200001,41.553356,9020300
2009-10-27,59.220001,59.279999,58.439999,59.02,41.427021,8336600
2009-10-28,58.650002,59.32,58.599998,58.639998999999996,41.160282,8752500
2009-10-29,58.98,59.220001,58.599998,59.139998999999996,41.511246,6950800
2009-10-30,59.09,59.5,58.560001,58.610001000000004,41.139225,9878800
2009-11-02,58.84,59.540001000000004,58.599998,59.16,41.525271999999994,7583300
2009-11-03,58.82,59.540001000000004,58.82,59.240002000000004,41.581436,6562000
2009-11-04,59.5,60.849998,59.200001,60.290001000000004,42.318447,12294800
2009-11-05,60.459998999999996,61.5,60.290001000000004,61.48,43.153736,11000400
2009-11-06,61.049999,62.18,61.029999,61.720001,43.322186,10795100
2009-11-09,62.27,62.880001,62.130001,62.639998999999996,43.967957,10517300
2009-11-10,62.490002000000004,62.759997999999996,61.98,62.279999,43.715267,7408400
2009-11-11,62.68,63.099998,62.450001,62.830002,44.101310999999995,6643100
2009-11-12,62.720001,62.810001,61.990002000000004,62.169998,43.638039,6417500
2009-11-13,62.23,63.799999,62.169998,63.580002,44.62775,9692300
2009-11-16,63.919998,64.75,63.709998999999996,64.529999,45.294575,12109900
2009-11-17,64.339996,64.480003,63.450001,63.57,44.620728,8589300
2009-11-18,63.610001000000004,63.98,63.220001,63.98,44.908516,6986500
2009-11-19,63.939999,63.939999,63.049999,63.41,44.508415,5848400
2009-11-20,63.360001000000004,64.190002,63.25,63.970001,44.901489,8850700
2009-11-23,64.300003,64.300003,63.68,63.990002000000004,44.915531,6871700
2009-11-24,64.010002,64.290001,63.27,64.220001,45.076980999999996,8274400
2009-11-25,64.410004,64.599998,64.269997,64.449997,45.238415,7602400
2009-11-27,62.98,63.860001000000004,62.98,63.599998,45.026024,3557900
2009-11-30,63.759997999999996,63.759997999999996,63.029999,63.25,44.778252,6566200
2009-12-01,63.639998999999996,64.050003,63.509997999999996,63.540001000000004,44.983554999999996,9614400
2009-12-02,63.5,63.849998,62.490002000000004,62.5,44.247276,10518400
2009-12-03,62.630001,62.849998,61.950001,61.970001,43.872046999999995,10761500
2009-12-04,62.459998999999996,62.700001,61.139998999999996,61.59,43.603043,9497500
2009-12-07,61.66,62.259997999999996,61.290001000000004,61.93,43.843739,9036800
2009-12-08,60.450001,60.900002,60.040001000000004,60.610001000000004,42.909245,14696700
2009-12-09,60.73,61.029999,60.330002,60.599998,42.902157,10911800
2009-12-10,60.98,61.349998,60.689999,61.049999,43.220745,8035900
2009-12-11,61.369999,61.91,61.189999,61.66,43.652599,5864400
2009-12-14,62.25,62.400002,61.82,62.139998999999996,43.992397,5632900
2009-12-15,62.240002000000004,62.43,61.889998999999996,62.0,43.893307,4952700
2009-12-16,62.32,62.740002000000004,61.93,62.419998,44.190636,5647100
2009-12-17,62.240002000000004,62.48,61.919998,61.919998,43.836665999999994,5418500
2009-12-18,61.990002000000004,62.43,61.970001,62.169998,44.013641,9854100
2009-12-21,62.240002000000004,63.080002,62.139998999999996,62.66,44.360569,4625700
2009-12-22,62.68,63.09,62.66,62.970001,44.580009000000004,3418500
2009-12-23,62.970001,63.68,62.57,63.360001000000004,44.856121,5889700
2009-12-24,63.34,63.709998999999996,63.25,63.419998,44.898582,2577300
2009-12-28,63.43,63.700001,63.150002,63.610001000000004,45.033115,2389400
2009-12-29,63.68,63.919998,63.560001,63.59,45.018951,2628900
2009-12-30,63.450001,63.650002,62.810001,62.889998999999996,44.523379999999996,6776100
2009-12-31,62.970001,63.07,62.389998999999996,62.439999,44.204796,4495300
2010-01-04,62.630001,63.07,62.310001,62.779999,44.445492,5839300
2010-01-05,62.66,62.75,62.189999,62.299999,44.105686,7099000
2010-01-06,62.200001,62.41,61.060001,61.450001,43.503921999999996,10551300
2010-01-07,61.25,62.34,61.110001000000004,61.900002,43.822497999999996,7517700
2010-01-08,62.27,62.41,61.599998,61.84,43.780029,6107300
2010-01-11,62.02,62.43,61.849998,62.32,44.11985,6081300
2010-01-12,62.029999,62.66,62.0,62.66,44.360569,7199400
2010-01-13,62.860001000000004,63.290001000000004,62.560001,62.59,44.310997,8623000
2010-01-14,62.560001,62.73,62.09,62.650002,44.353474,7095600
2010-01-15,62.669998,62.98,62.049999,62.279999,44.091526,9429100
2010-01-19,62.900002,63.82,62.77,63.48,44.941082,8551500
2010-01-20,63.490002000000004,63.599998,62.75,63.009997999999996,44.608337,6996800
2010-01-21,62.970001,63.599998,62.799999,63.200001,44.74284,11724100
2010-01-22,63.23,64.779999,62.810001,63.389998999999996,44.877357,15645900
2010-01-25,63.34,63.599998,62.919998,63.09,44.664967,6382200
2010-01-26,62.75,64.0,62.75,63.810001,45.174690000000005,9292700
2010-01-27,63.669998,64.0,63.299999,63.73,45.118061,8080800
2010-01-28,63.849998,63.869999,62.75,62.830002,44.480896,8560100
2010-01-29,62.82,63.220001,62.389998999999996,62.43,44.197720000000004,7589600
2010-02-01,62.830002,63.970001,62.830002,63.889998999999996,45.231331,8062700
2010-02-02,63.869999,64.050003,63.349998,64.029999,45.330456,7271400
2010-02-03,64.629997,65.75,64.610001,65.209999,46.165844,13695300
2010-02-04,65.190002,65.269997,64.019997,64.059998,45.351677,10868400
2010-02-05,64.07,64.339996,62.630001,63.369999,44.863194,14007600
2010-02-08,63.48,63.799999,62.919998,62.919998,44.544621,6975100
2010-02-09,63.150002,63.849998,62.77,63.57,45.004795,10131500
2010-02-10,63.540001000000004,63.830002,62.970001,63.25,44.778252,6161300
2010-02-11,63.25,63.84,62.540001000000004,63.790001000000004,45.160542,7478900
2010-02-12,63.209998999999996,63.889998999999996,63.189999,63.59,45.018951,6749800
2010-02-16,63.5,64.18,63.279999,64.010002,45.316296,7090200
2010-02-17,64.209999,64.349998,63.77,64.260002,45.493286,5424600
2010-02-18,64.110001,64.620003,64.0,64.480003,45.649035999999995,4975800
2010-02-19,64.459999,64.889999,64.300003,64.739998,45.833092,5622600
2010-02-22,64.93,64.93,64.629997,64.769997,45.854343,4274900
2010-02-23,64.779999,65.050003,64.699997,64.870003,45.925133,7485700
2010-02-24,64.959999,65.550003,64.769997,65.260002,46.201240999999996,7579700
2010-02-25,64.290001,64.639999,63.759997999999996,64.379997,45.96563,8500000
2010-02-26,64.459999,64.730003,63.849998,63.849998,45.587215,8288400
2010-03-01,63.98,64.139999,63.669998,63.98,45.680031,6320300
2010-03-02,64.41999799999999,64.41999799999999,63.91,64.07,45.744301,6271700
2010-03-03,64.25,64.339996,63.450001,63.630001,45.430134,6396100
2010-03-04,63.790001000000004,63.790001000000004,63.299999,63.43,45.28735,5958200
2010-03-05,63.720001,63.759997999999996,63.25,63.669998,45.458694,8154600
2010-03-08,64.410004,65.540001,64.230003,65.120003,46.493965,11825600
2010-03-09,64.989998,65.5,64.839996,65.099998,46.479694,7126900
2010-03-10,65.019997,65.239998,64.730003,64.940002,46.365448,6900200
2010-03-11,64.800003,65.209999,64.66999799999999,65.209999,46.55822,4350400
2010-03-12,65.459999,65.980003,65.360001,65.529999,46.78669,6601700
2010-03-15,65.699997,66.190002,65.690002,65.93,47.072277,5715100
2010-03-16,66.220001,66.239998,65.800003,66.07,47.17223,5705600
2010-03-17,66.230003,66.440002,65.870003,66.379997,47.393570000000004,4818800
2010-03-18,66.470001,66.739998,66.360001,66.68,47.607758000000004,6206700
2010-03-19,66.529999,66.910004,66.0,66.529999,47.500664,10230100
2010-03-22,66.07,67.25,65.900002,67.010002,47.843365000000006,7386400
2010-03-23,67.139999,67.349998,66.83000200000001,67.349998,48.086121,8057700
2010-03-24,66.989998,67.190002,66.58000200000001,66.800003,47.693443,6363700
2010-03-25,67.129997,67.440002,66.839996,66.900002,47.764839,5705600
2010-03-26,67.089996,67.449997,66.93,67.260002,48.021854,5984100
2010-03-29,67.459999,67.480003,66.589996,67.07,47.886210999999996,6522600
2010-03-30,67.110001,67.489998,66.91999799999999,67.239998,48.007584,5093500
2010-03-31,67.150002,67.389999,66.629997,66.720001,47.636322,5765600
2010-04-01,67.059998,67.709999,67.059998,67.58000200000001,48.250347,5474200
2010-04-05,67.760002,68.199997,67.760002,68.029999,48.571628999999994,4875200
2010-04-06,67.769997,67.959999,67.650002,67.809998,48.414547,3318300
2010-04-07,67.800003,68.129997,67.260002,67.699997,48.336009999999995,6623700
2010-04-08,67.900002,69.029999,67.870003,68.760002,49.092831,7141000
2010-04-09,68.660004,68.769997,68.139999,68.68,49.035713,5622100
2010-04-12,68.769997,68.849998,68.370003,68.529999,48.928596,4025000
2010-04-13,68.68,69.050003,68.309998,68.91999799999999,49.207058,5652600
2010-04-14,69.18,69.529999,69.050003,69.41999799999999,49.564045,6193000
2010-04-15,69.309998,69.489998,68.970001,69.160004,49.378422,4767200
2010-04-16,69.110001,69.279999,68.33000200000001,69.029999,49.285603,7876100
2010-04-19,69.0,69.970001,68.989998,69.91999799999999,49.921051,7157900
2010-04-20,69.980003,70.589996,69.949997,70.339996,50.220905,7340300
2010-04-21,70.620003,71.190002,70.050003,70.360001,50.23518,10738100
2010-04-22,70.25,71.470001,70.120003,71.029999,50.713553999999995,7139600
2010-04-23,71.220001,71.349998,70.75,71.150002,50.799217,5923700
2010-04-26,71.300003,71.41999799999999,70.730003,71.019997,50.706406,6035600
2010-04-27,70.709999,71.33000200000001,70.400002,70.529999,50.356548,8154400
2010-04-28,70.480003,70.730003,69.760002,70.339996,50.220905,7589400
2010-04-29,70.58000200000001,71.699997,70.58000200000001,71.519997,51.063389,7357400
2010-04-30,71.529999,71.709999,70.389999,70.589996,50.399395,6966600
2010-05-03,70.879997,71.839996,70.650002,71.41999799999999,50.991978,5990600
2010-05-04,71.150002,71.300003,70.300003,70.639999,50.435085,7240200
2010-05-05,70.400002,71.059998,70.129997,70.660004,50.449397999999995,9577700
2010-05-06,70.449997,71.489998,67.489998,69.41999799999999,49.564045,16489600
2010-05-07,69.019997,69.32,67.41999799999999,68.010002,48.557342999999996,15280700
2010-05-10,70.07,71.050003,69.75,70.58000200000001,50.392265,10903300
2010-05-11,70.16999799999999,71.099998,70.129997,70.480003,50.320858,6709900
2010-05-12,70.730003,70.940002,70.150002,70.66999799999999,50.456512,5655500
2010-05-13,70.709999,71.300003,70.449997,70.5,50.33514,5734000
2010-05-14,70.279999,70.449997,69.099998,69.589996,49.685421000000005,9111400
2010-05-17,69.82,70.25,69.349998,70.139999,50.078114,7467000
2010-05-18,70.529999,70.809998,69.839996,70.019997,49.992424,6897800
2010-05-19,69.660004,69.949997,68.900002,69.400002,49.549774,7814300
2010-05-20,68.540001,69.360001,67.629997,67.660004,48.307453,13571000
2010-05-21,67.07,68.040001,65.550003,67.860001,48.450249,12614800
2010-05-24,67.839996,68.510002,67.260002,67.660004,48.307453,6733300
2010-05-25,66.589996,67.839996,66.199997,67.839996,48.435978000000006,9257900
2010-05-26,67.889999,68.059998,66.0,66.010002,47.129406,11525200
2010-05-27,66.410004,67.199997,66.019997,67.199997,48.382149,9728000
2010-05-28,67.239998,67.629997,66.75,66.870003,48.144554,7164800
2010-06-01,66.230003,67.309998,66.040001,66.360001,47.77737,5367700
2010-06-02,66.529999,67.800003,66.199997,67.769997,48.792522,5750400
2010-06-03,67.800003,68.25,67.440002,67.849998,48.850132,4402500
2010-06-04,66.82,68.089996,66.519997,66.699997,48.022175,7558000
2010-06-07,66.639999,67.82,66.25,66.75,48.058174,9808400
2010-06-08,67.160004,68.449997,65.809998,68.379997,49.231712,13565800
2010-06-09,68.68,68.900002,68.040001,68.260002,49.145336,8921800
2010-06-10,68.980003,69.410004,68.709999,69.370003,49.944492,6743600
2010-06-11,68.860001,69.550003,68.75,69.540001,50.066883000000004,5367100
2010-06-14,69.949997,69.980003,69.300003,69.300003,49.894096000000005,4525300
2010-06-15,69.940002,70.489998,69.849998,70.400002,50.686081,6419900
2010-06-16,70.059998,70.5,70.010002,70.290001,50.606857,4548500
2010-06-17,70.550003,70.58000200000001,69.379997,70.050003,50.434055,7014900
2010-06-18,70.25,70.43,69.809998,69.879997,50.311671999999994,8817900
2010-06-21,70.269997,70.5,69.769997,69.91999799999999,50.340485,5203100
2010-06-22,70.010002,70.370003,68.550003,68.639999,49.418915000000005,5487700
2010-06-23,68.82,69.300003,68.470001,68.629997,49.411716,5443200
2010-06-24,68.43,68.540001,67.610001,67.730003,48.763744,5942800
2010-06-25,67.709999,68.290001,67.370003,67.41999799999999,48.54055,8041700
2010-06-28,67.58000200000001,67.889999,67.25,67.33000200000001,48.475746,4427700
2010-06-29,66.610001,66.790001,66.089996,66.459999,47.849365,8715200
2010-06-30,66.290001,66.839996,65.800003,65.870003,47.424591,7204900
2010-07-01,66.720001,66.900002,65.309998,66.709999,48.029358,10924400
2010-07-02,66.75,67.0,65.959999,66.139999,47.618973,5280600
2010-07-06,66.519997,67.099998,65.629997,66.110001,47.597382,5940700
2010-07-07,66.089996,67.370003,66.0,67.309998,48.461346,6623200
2010-07-08,67.800003,69.150002,67.550003,69.019997,49.692501,7871200
2010-07-09,69.08000200000001,69.33000200000001,68.75,69.220001,49.836479,4513000
2010-07-12,68.959999,70.0,68.959999,69.940002,50.354877,5420800
2010-07-13,70.440002,71.07,70.120003,70.839996,51.002857,6072100
2010-07-14,70.5,70.980003,70.160004,70.900002,51.046054999999996,4476100
2010-07-15,70.900002,71.459999,70.43,71.33000200000001,51.35564,5470100
2010-07-16,71.160004,71.279999,69.860001,69.940002,50.354877,5981000
2010-07-19,69.970001,70.379997,69.449997,69.910004,50.333275,5072700
2010-07-20,69.470001,70.959999,69.440002,70.870003,51.024445,5474300
2010-07-21,70.93,71.0,69.650002,70.110001,50.477257,5734400
2010-07-22,70.510002,71.540001,70.510002,71.400002,51.406036,6717900
2010-07-23,70.760002,71.16999799999999,68.940002,69.900002,50.32608,12238900
2010-07-26,70.040001,70.870003,69.900002,70.870003,51.024445,5525400
2010-07-27,71.029999,71.029999,69.989998,70.400002,50.686081,6214900
2010-07-28,70.209999,70.379997,69.370003,69.769997,50.232471000000004,6708400
2010-07-29,70.199997,70.25,68.900002,69.379997,49.951687,5131700
2010-07-30,68.91999799999999,69.980003,68.589996,69.730003,50.203686,5990300
2010-08-02,70.5,70.5,69.93,70.25,50.578083,5873100
2010-08-03,70.209999,70.839996,70.059998,70.449997,50.722054,4946000
2010-08-04,70.379997,70.949997,70.209999,70.690002,50.894859000000004,4567100
2010-08-05,70.5,70.5,69.839996,70.449997,50.722054,5441500
2010-08-06,70.160004,71.800003,70.019997,71.739998,51.650826,6775300
2010-08-09,72.410004,73.339996,72.349998,72.91999799999999,52.500384999999994,8921200
2010-08-10,72.5,72.980003,71.970001,72.839996,52.442787,5689700
2010-08-11,72.010002,72.32,71.5,71.57,51.528439,5478000
2010-08-12,71.040001,72.150002,71.040001,72.059998,51.881229,5641400
2010-08-13,71.690002,72.470001,71.690002,71.889999,51.758831,5937300
2010-08-16,71.760002,72.120003,71.540001,71.790001,51.686825,4935700
2010-08-17,72.08000200000001,73.639999,71.739998,73.220001,52.716404000000004,7392900
2010-08-18,73.230003,73.82,72.800003,73.25,52.737988,6030800
2010-08-19,73.150002,73.400002,72.449997,72.970001,52.5364,6950500
2010-08-20,72.870003,73.199997,72.68,73.08000200000001,52.615607999999995,5566300
2010-08-23,73.529999,73.940002,73.33000200000001,73.339996,52.802783999999996,5404300
2010-08-24,72.75,73.099998,72.190002,72.720001,52.356415000000005,5846200
2010-08-25,72.300003,73.449997,72.300003,73.190002,52.694801,6704600
2010-08-26,73.690002,73.760002,73.110001,73.160004,52.673199,5215600
2010-08-27,73.470001,74.07,72.860001,73.989998,53.270763,6592900
2010-08-30,73.309998,73.470001,72.739998,72.739998,52.763008,4192900
2010-08-31,72.559998,73.32,72.550003,73.059998,52.99511700000001,5598100
2010-09-01,73.91999799999999,74.599998,73.720001,74.540001,54.068649,6746800
2010-09-02,74.75,75.059998,74.290001,75.019997,54.416828,5885200
2010-09-03,74.900002,75.349998,74.41999799999999,75.089996,54.467597999999995,7328100
2010-09-07,74.970001,75.980003,74.93,75.800003,54.982613,7188700
2010-09-08,75.940002,76.260002,75.75,76.08000200000001,55.185738,6808700
2010-09-09,74.339996,76.08000200000001,73.660004,74.370003,53.945354,14615200
2010-09-10,74.190002,75.129997,74.18,75.010002,54.409588,7483900
2010-09-13,75.25,75.339996,74.010002,74.57,54.090435,7851500
2010-09-14,74.470001,74.57,73.809998,73.940002,53.63345699999999,6543500
2010-09-15,73.720001,74.83000200000001,73.709999,74.709999,54.191978000000006,4549400
2010-09-16,74.620003,74.900002,74.349998,74.800003,54.257275,5073300
2010-09-17,74.599998,74.790001,74.129997,74.32,53.909084,7933500
2010-09-20,74.32,75.349998,74.300003,75.110001,54.482121,4211200
2010-09-21,75.32,75.75,74.879997,75.510002,54.772263,5297300
2010-09-22,75.360001,75.779999,75.0,75.129997,54.496596999999994,5141600
2010-09-23,75.160004,75.43,74.58000200000001,74.639999,54.141201,5921600
2010-09-24,75.400002,75.440002,74.940002,75.099998,54.47485699999999,5843400
2010-09-27,75.230003,75.389999,74.75,74.760002,54.22826,5957400
2010-09-28,74.959999,74.959999,74.220001,74.629997,54.133938,7047500
2010-09-29,74.57,74.75,74.300003,74.449997,54.003365,4668100
2010-09-30,74.519997,74.970001,73.870003,74.510002,54.046886,7237700
2010-10-01,75.040001,75.199997,74.540001,74.91999799999999,54.34429599999999,7192400
2010-10-04,74.910004,75.129997,74.400002,74.949997,54.366066000000004,3900300
2010-10-05,75.389999,75.959999,75.25,75.82,54.997139000000004,5680000
2010-10-06,75.790001,75.949997,75.400002,75.559998,54.808537,4732700
2010-10-07,75.510002,75.989998,75.510002,75.860001,55.026123,4477200
2010-10-08,75.910004,76.309998,75.639999,76.099998,55.200233,4118200
2010-10-11,76.010002,76.25,75.269997,75.589996,54.83029200000001,3653400
2010-10-12,75.709999,75.82,74.879997,75.58000200000001,54.823025,4703500
2010-10-13,75.889999,76.07,75.410004,75.75,54.946342,4370700
2010-10-14,75.769997,77.089996,75.66999799999999,77.040001,55.882071999999994,6616400
2010-10-15,77.470001,77.769997,76.93,77.480003,56.201232999999995,6259200
2010-10-18,77.540001,77.940002,77.160004,77.32,56.085190000000004,5375200
2010-10-19,77.08000200000001,77.620003,76.68,76.989998,55.845797999999995,5226000
2010-10-20,77.269997,78.139999,77.16999799999999,77.410004,56.150463,6420300
2010-10-21,78.440002,79.480003,78.269997,78.440002,56.897583,7697000
2010-10-22,78.050003,78.75,77.849998,78.550003,56.977367,4224000
2010-10-25,78.989998,79.25,78.629997,78.699997,57.086169999999996,4103000
2010-10-26,78.589996,79.0,78.58000200000001,78.760002,57.1297,4030200
2010-10-27,78.459999,78.620003,77.0,77.480003,56.201232999999995,8459200
2010-10-28,77.720001,77.769997,77.120003,77.480003,56.201232999999995,5346300
2010-10-29,77.599998,79.900002,77.400002,77.769997,56.411568,4335000
2010-11-01,78.059998,78.629997,77.370003,77.879997,56.491386,4957800
2010-11-02,78.389999,78.760002,78.269997,78.400002,56.868565000000004,3701400
2010-11-03,78.410004,78.709999,77.82,78.5,56.941109,4060500
2010-11-04,79.120003,79.470001,78.839996,79.18,57.434338000000004,5607000
2010-11-05,79.389999,79.389999,78.800003,79.300003,57.521407999999994,5243200
2010-11-08,78.940002,79.400002,78.699997,79.309998,57.528636999999996,4865700
2010-11-09,79.190002,79.25,78.709999,79.099998,57.376307999999995,4534300
2010-11-10,79.07,79.58000200000001,78.660004,79.5,57.666477,4009900
2010-11-11,79.360001,79.849998,79.32,79.699997,57.811539,4438900
2010-11-12,79.300003,79.449997,78.139999,78.849998,57.194973,4946900
2010-11-15,78.980003,79.379997,78.769997,79.07,57.35455699999999,3741600
2010-11-16,78.599998,78.639999,77.120003,77.41999799999999,56.157706999999995,6751400
2010-11-17,77.43,78.519997,77.43,78.370003,56.846821,5272800
2010-11-18,78.629997,79.480003,78.629997,79.019997,57.31830600000001,11083200
