Date,Open,High,Low,Close,Adj Close,Volume
2011-04-28,0.045,0.05,0.015,0.035,0.035,0
2011-04-29,0.035,0.04,0.035,0.04,0.04,0
2011-05-02,0.04,0.04,0.025,0.03,0.03,0
2011-05-03,0.025,0.03,0.005,0.025,0.025,0
2011-05-04,0.025,0.035,0.02,0.02,0.02,0
2011-05-05,0.015,0.02,0.005,0.01,0.01,0
2011-05-06,0.005,0.015,0.005,0.005,0.005,0
2011-05-09,0.005,0.01,0.005,0.005,0.005,0
2011-05-10,0.03,0.035,0.005,0.025,0.025,0
2011-05-11,0.025,0.03,0.015,0.02,0.02,0
2011-05-12,0.02,0.025,0.015,0.02,0.02,0
2011-05-13,0.02,0.02,0.02,0.02,0.02,0
2011-05-16,0.02,0.025,0.02,0.02,0.02,0
2011-05-17,0.03,0.04,0.03,0.035,0.035,0
2011-05-18,0.035,0.05,0.035,0.04,0.04,0
2011-05-19,0.045,0.055,0.04,0.04,0.04,0
2011-05-20,0.04,0.045,0.04,0.04,0.04,0
2011-05-23,0.04,0.045,0.04,0.045,0.045,0
2011-05-24,0.05,0.05,0.05,0.05,0.05,0
2011-05-25,0.05,0.05,0.045,0.045,0.045,0
2011-05-26,0.045,0.05,0.045,0.045,0.045,0
2011-05-27,0.045,0.05,0.035,0.035,0.035,0
2011-05-31,0.045,0.05,0.04,0.04,0.04,0
2011-06-01,0.055,0.055,0.04,0.04,0.04,0
2011-06-02,0.035,0.04,0.03,0.035,0.035,0
2011-06-03,0.035,0.035,0.025,0.03,0.03,0
2011-06-06,0.03,0.03,0.03,0.03,0.03,0
2011-06-07,0.04,0.04,0.025,0.04,0.04,0
2011-06-08,0.035,0.04,0.035,0.035,0.035,0
2011-06-09,0.035,0.04,0.035,0.04,0.04,0
2011-06-10,0.035,0.035,0.035,0.035,0.035,0
2011-06-13,0.035,0.04,0.035,0.04,0.04,0
2011-06-14,0.045,0.055,0.045,0.05,0.05,0
2011-06-15,0.05,0.055,0.045,0.045,0.045,0
2011-06-16,0.04,0.045,0.035,0.035,0.035,0
2011-06-17,0.035,0.035,0.02,0.025,0.025,0
2011-06-20,0.025,0.025,0.015,0.015,0.015,0
2011-06-21,0.02,0.025,0.02,0.02,0.02,0
2011-06-22,0.02,0.02,0.01,0.01,0.01,0
2011-06-23,0.005,0.005,0.005,0.005,0.005,0
2011-06-24,0.01,0.01,0.01,0.01,0.01,0
2011-06-27,0.015,0.02,0.01,0.015,0.015,0
2011-06-28,0.025,0.03,0.01,0.025,0.025,0
2011-06-29,0.03,0.03,0.005,0.02,0.02,0
2011-06-30,0.025,0.025,0.01,0.015,0.015,0
2011-07-01,0.025,0.025,0.01,0.01,0.01,0
2011-07-05,0.015,0.015,0.005,0.01,0.01,0
2011-07-06,0.005,0.01,0.005,0.005,0.005,0
2011-07-07,0.01,0.035,0.01,0.02,0.02,0
2011-07-08,0.02,0.02,0.015,0.02,0.02,0
2011-07-11,0.02,0.02,0.015,0.015,0.015,0
2011-07-12,0.03,0.03,0.03,0.03,0.03,0
2011-07-13,0.025,0.025,0.005,0.005,0.005,0
2011-07-14,0.025,0.025,0.005,0.005,0.005,0
2011-07-15,0.005,0.005,0.005,0.005,0.005,0
2011-07-18,0.015,0.015,0.005,0.005,0.005,0
2011-07-19,0.015,0.03,0.01,0.025,0.025,0
2011-07-20,0.02,0.025,0.015,0.02,0.02,0
2011-07-21,0.02,0.04,0.02,0.035,0.035,0
2011-07-22,0.035,0.035,0.03,0.03,0.03,0
2011-07-25,0.04,0.04,0.025,0.035,0.035,0
2011-07-26,0.06,0.07,0.035,0.065,0.065,0
2011-07-27,0.07,0.075,0.065,0.07,0.07,0
2011-07-28,0.07,0.08,0.065,0.065,0.065,0
2011-07-29,0.065,0.095,0.065,0.09,0.09,0
2011-08-01,0.075,0.09,0.065,0.075,0.075,0
2011-08-02,0.085,0.09,0.045,0.05,0.05,0
2011-08-03,0.045,0.045,0.005,0.01,0.01,0
2011-08-04,0.005,0.01,0.005,0.01,0.01,0
2011-08-05,0.01,0.01,0.005,0.01,0.01,0
2011-08-08,0.015,0.02,0.005,0.015,0.015,0
2011-08-09,0.05,0.05,0.02,0.03,0.03,0
2011-08-10,0.025,0.025,0.01,0.015,0.015,0
2011-08-11,0.015,0.025,0.01,0.01,0.01,0
2011-08-12,0.005,0.005,0.005,0.005,0.005,0
2011-08-15,0.005,0.015,0.005,0.005,0.005,0
2011-08-16,0.02,0.02,0.015,0.02,0.02,0
2011-08-17,0.015,0.015,0.005,0.005,0.005,0
2011-08-18,0.01,0.01,0.005,0.01,0.01,0
2011-08-19,0.01,0.01,0.01,0.01,0.01,0
2011-08-22,0.01,0.01,0.005,0.005,0.005,0
2011-08-23,0.005,0.01,0.005,0.005,0.005,0
2011-08-24,0.005,0.01,0.005,0.01,0.01,0
2011-08-25,0.01,0.01,0.01,0.01,0.01,0
2011-08-26,0.01,0.01,0.01,0.01,0.01,0
2011-08-29,0.01,0.01,0.005,0.005,0.005,0
2011-08-30,0.01,0.015,0.005,0.015,0.015,0
2011-08-31,0.01,0.02,0.005,0.015,0.015,0
2011-09-01,0.01,0.01,0.005,0.01,0.01,0
2011-09-02,0.01,0.02,0.01,0.015,0.015,0
2011-09-06,0.02,0.025,0.01,0.015,0.015,0
2011-09-07,0.025,0.025,0.015,0.015,0.015,0
2011-09-08,0.015,0.015,0.01,0.01,0.01,0
2011-09-09,0.01,0.01,0.005,0.005,0.005,0
2011-09-12,0.005,0.005,0.005,0.005,0.005,0
2011-09-13,0.005,0.005,0.005,0.005,0.005,0
2011-09-14,0.005,0.005,0.005,0.005,0.005,0
2011-09-15,0.01,0.01,0.005,0.005,0.005,0
2011-09-16,0.005,0.005,0.005,0.005,0.005,0
2011-09-19,0.005,0.005,0.005,0.005,0.005,0
2011-09-20,0.005,0.01,0.005,0.005,0.005,0
2011-09-21,0.005,0.01,0.005,0.005,0.005,0
2011-09-22,0.005,0.005,0.005,0.005,0.005,0
2011-09-23,0.005,0.005,0.005,0.005,0.005,0
2011-09-26,0.005,0.005,0.005,0.005,0.005,0
2011-09-27,0.01,0.01,0.005,0.01,0.01,0
2011-09-28,0.005,0.01,0.005,0.01,0.01,0
2011-09-29,0.005,0.01,0.005,0.01,0.01,0
2011-09-30,0.01,0.025,0.01,0.01,0.01,0
2011-10-03,0.015,0.02,0.005,0.02,0.02,0
2011-10-04,0.005,0.005,0.005,0.005,0.005,0
2011-10-05,0.005,0.005,0.005,0.005,0.005,0
2011-10-06,0.005,0.005,0.005,0.005,0.005,0
2011-10-07,0.005,0.005,0.005,0.005,0.005,0
2011-10-10,0.005,0.005,0.005,0.005,0.005,0
2011-10-11,0.01,0.01,0.005,0.005,0.005,0
2011-10-12,0.01,0.02,0.01,0.015,0.015,0
2011-10-13,0.01,0.02,0.01,0.015,0.015,0
2011-10-14,0.01,0.02,0.01,0.015,0.015,0
