Date,Open,High,Low,Close,Adj Close,Volume
2010-04-16,183.619995,186.41000400000001,155.550003,160.699997,134.540222,102043700
2010-04-19,155.600006,163.729996,155.0,163.320007,136.733719,54299200
2010-04-20,166.440002,166.71000700000002,158.0,159.979996,133.937454,42196600
2010-04-21,161.669998,163.139999,157.0,158.929993,133.05835,30371000
2010-04-22,157.929993,162.0,156.28999299999998,159.050003,133.158783,24823000
2010-04-23,160.190002,160.720001,157.0,157.399994,131.77740500000002,14916000
2010-04-26,156.720001,156.990005,151.520004,152.029999,127.28156299999999,30940700
2010-04-27,150.25,156.190002,150.149994,153.03999299999998,128.127106,34516800
2010-04-28,156.66000400000001,157.649994,154.690002,157.009995,131.450882,21226100
2010-04-29,159.550003,161.050003,158.33999599999999,160.240005,134.155121,18464300
2010-04-30,151.899994,152.5,143.300003,145.199997,121.56339299999999,73187900
2010-05-03,147.83999599999999,150.649994,146.53999299999998,149.5,125.163422,28282700
2010-05-04,149.029999,152.350006,147.830002,149.449997,125.121605,30313400
2010-05-05,148.100006,151.220001,147.199997,148.190002,124.066681,18355200
2010-05-06,147.479996,148.630005,139.059998,142.320007,119.152229,22984700
2010-05-07,145.380005,146.550003,141.5,142.990005,119.713158,21268500
2010-05-10,149.08999599999999,149.899994,141.199997,143.830002,120.41641200000001,23098200
2010-05-11,142.399994,145.5,141.550003,141.970001,118.859222,15497900
2010-05-12,144.240005,147.649994,142.279999,147.199997,123.23784599999999,15457000
2010-05-13,148.360001,148.449997,144.419998,144.649994,121.102898,11517900
2010-05-14,143.41000400000001,144.149994,141.899994,143.229996,119.91413100000001,10977400
2010-05-17,143.470001,144.300003,138.529999,142.639999,119.420143,16330100
2010-05-18,143.690002,143.75,136.600006,137.360001,114.99965700000001,18025300
2010-05-19,137.949997,140.130005,136.100006,140.100006,117.293655,18079900
2010-05-20,138.199997,139.490005,135.75,136.100006,113.94475600000001,16279200
2010-05-21,137.080002,143.449997,136.25,140.619995,117.728951,25553400
2010-05-24,142.0,142.949997,136.509995,136.690002,114.438728,16556800
2010-05-25,134.729996,143.190002,134.199997,142.559998,119.353149,21490900
2010-05-26,144.28999299999998,145.800003,139.690002,140.300003,117.46106,17073900
2010-05-27,142.929993,145.050003,141.03999299999998,144.949997,121.657578,12910200
2010-05-28,144.419998,145.800003,143.100006,144.259995,121.078453,10683700
2010-06-01,144.259995,146.399994,141.699997,141.860001,119.06413300000001,9455200
2010-06-02,142.0,145.0,141.139999,144.830002,121.556854,7668400
2010-06-03,144.91000400000001,145.25,142.5,144.03999299999998,120.893845,7454900
2010-06-04,142.169998,145.869995,141.71000700000002,142.25,119.39146399999998,14900400
2010-06-07,142.279999,143.270004,137.850006,138.679993,116.39514199999999,12238600
2010-06-08,139.139999,139.679993,135.050003,137.779999,115.639793,14587000
2010-06-09,138.58999599999999,139.419998,136.220001,136.800003,114.81723799999999,8950600
2010-06-10,137.600006,137.770004,131.300003,133.770004,112.27410900000001,21931000
2010-06-11,133.330002,136.050003,133.0,135.639999,113.843636,9241800
2010-06-14,137.110001,137.110001,133.399994,133.440002,111.99713100000001,10951400
2010-06-15,134.630005,137.399994,133.300003,136.899994,114.901154,10649300
2010-06-16,136.059998,138.259995,135.71000700000002,137.059998,115.035446,7077700
2010-06-17,136.949997,138.380005,135.220001,137.320007,115.253654,8104300
2010-06-18,137.820007,139.720001,137.520004,138.179993,115.975525,10154900
2010-06-21,139.649994,140.149994,137.309998,137.740005,115.606178,8691000
2010-06-22,137.53999299999998,137.75,134.58999599999999,134.78999299999998,113.130257,9002200
2010-06-23,133.899994,136.380005,132.729996,135.070007,113.365219,8232200
2010-06-24,134.139999,135.979996,133.110001,134.979996,113.289673,9967900
2010-06-25,136.990005,140.899994,135.429993,139.66000400000001,117.21766699999999,14332300
2010-06-28,140.380005,140.380005,136.529999,136.66000400000001,114.69976000000001,9908100
2010-06-29,134.979996,135.850006,133.169998,133.759995,112.265739,10338100
2010-06-30,133.679993,134.300003,131.020004,131.270004,110.175873,9139800
2010-07-01,131.690002,133.75,129.5,131.139999,110.06678000000001,11645300
2010-07-02,132.110001,132.380005,129.690002,131.080002,110.01638,6566400
2010-07-06,133.740005,134.389999,131.070007,132.259995,111.006752,7820100
2010-07-07,132.440002,136.130005,132.070007,135.830002,114.00313600000001,9300400
2010-07-08,136.919998,137.169998,133.559998,135.46000700000002,113.69258899999998,9895700
2010-07-09,135.360001,138.5,134.58999599999999,138.059998,115.874756,6919900
2010-07-12,137.610001,138.309998,136.029999,137.25,115.19493899999999,4728900
2010-07-13,138.5,141.199997,138.110001,140.25,117.712898,8983900
2010-07-14,139.28999299999998,139.58999599999999,137.649994,139.059998,116.71406599999999,6068500
2010-07-15,140.020004,146.25,137.820007,145.220001,121.884216,21621900
2010-07-16,151.470001,152.0,146.050003,146.169998,122.681519,29604600
2010-07-19,147.669998,147.699997,144.100006,145.679993,122.270302,10875900
2010-07-20,142.179993,149.729996,141.550003,148.91000400000001,124.981224,20571400
2010-07-21,150.050003,150.970001,146.860001,146.990005,123.36981200000001,11337000
2010-07-22,148.880005,149.880005,144.16000400000001,146.550003,123.000496,13307300
2010-07-23,146.649994,148.41000400000001,144.570007,147.380005,123.697098,7306900
2010-07-26,147.389999,149.0,145.21000700000002,148.199997,124.38529199999999,6089000
2010-07-27,149.08999599999999,149.66000400000001,147.0,147.229996,123.571251,7151200
2010-07-28,147.0,148.649994,146.779999,147.199997,123.546043,4845600
2010-07-29,148.270004,153.149994,147.630005,152.580002,128.06153899999998,15657700
2010-07-30,151.350006,153.41000400000001,150.800003,150.820007,126.58431999999999,8792400
2010-08-02,152.820007,153.639999,151.610001,152.740005,128.195831,6523100
2010-08-03,152.119995,153.96000700000002,151.41000400000001,153.190002,128.57351699999998,5648500
2010-08-04,153.619995,157.25,153.0,156.41000400000001,131.276047,12283700
2010-08-05,155.630005,156.220001,154.399994,155.919998,130.864746,5680200
2010-08-06,154.53999299999998,156.059998,153.770004,155.179993,130.24371299999999,8082600
2010-08-09,155.929993,156.199997,154.58999599999999,155.399994,130.42836,4209800
2010-08-10,154.020004,154.770004,153.179993,153.899994,129.169388,5861700
2010-08-11,151.720001,152.0,148.91000400000001,149.25,125.266624,7734400
2010-08-12,147.809998,150.58999599999999,147.809998,149.419998,125.409325,4949300
2010-08-13,149.380005,150.449997,148.080002,148.080002,124.284622,4218700
2010-08-16,147.580002,149.179993,147.0,147.759995,124.015999,3760100
2010-08-17,148.679993,149.78999299999998,148.139999,148.58999599999999,124.712677,4391600
2010-08-18,148.53999299999998,149.940002,147.729996,149.199997,125.224579,4460600
2010-08-19,148.669998,149.66000400000001,146.279999,147.050003,123.420128,5290900
2010-08-20,147.440002,148.970001,147.25,148.240005,124.418945,5276800
2010-08-23,148.119995,148.5,146.600006,146.740005,123.159912,3729200
2010-08-24,144.800003,145.490005,143.820007,143.949997,120.818275,6372300
2010-08-25,142.809998,145.330002,142.75,144.679993,121.43098400000001,5638400
2010-08-26,144.940002,145.16000400000001,141.66000400000001,141.809998,119.02217900000001,6818100
2010-08-27,141.130005,141.740005,138.25,139.75,117.293167,11252000
2010-08-30,138.830002,140.110001,136.649994,136.66000400000001,114.987747,6205800
2010-08-31,136.25,138.009995,135.78999299999998,136.929993,115.21491200000001,7064100
2010-09-01,139.009995,140.33999599999999,137.800003,139.740005,117.57928500000001,6897700
2010-09-02,139.929993,140.149994,138.449997,139.779999,117.61291499999999,4992000
2010-09-03,141.619995,147.990005,141.330002,147.28999299999998,123.931969,13588500
2010-09-07,146.149994,146.240005,144.149994,145.21000700000002,122.181816,6211300
2010-09-08,145.380005,149.66000400000001,145.360001,147.53999299999998,124.142334,8310300
2010-09-09,149.78999299999998,150.679993,148.5,149.139999,125.488602,6729800
2010-09-10,149.46000700000002,150.75,148.809998,150.389999,126.54036699999999,4417200
2010-09-13,152.320007,154.699997,152.300003,154.369995,129.889175,7653600
2010-09-14,153.53999299999998,153.75,152.229996,152.529999,128.340958,5688200
2010-09-15,151.669998,152.800003,150.669998,152.559998,128.36621100000002,5698200
2010-09-16,152.279999,152.479996,151.16000400000001,152.229996,128.088547,4388600
2010-09-17,152.110001,152.470001,150.559998,150.979996,127.036819,4835600
2010-09-20,150.979996,152.399994,149.889999,151.899994,127.810822,5640500
2010-09-21,152.110001,154.570007,151.08999599999999,151.399994,127.390198,6876000
2010-09-22,149.949997,150.550003,147.690002,148.070007,124.58828000000001,8986100
2010-09-23,146.360001,146.869995,143.979996,144.91000400000001,121.929367,9152400
2010-09-24,146.25,147.600006,145.820007,147.279999,123.923553,5623700
2010-09-27,147.009995,148.41000400000001,145.779999,146.0,122.84652700000001,5205900
2010-09-28,146.509995,146.690002,144.059998,145.009995,122.013535,5504800
2010-09-29,145.020004,145.020004,142.53999299999998,144.419998,121.51711999999999,6944900
2010-09-30,145.25,146.979996,144.300003,144.580002,121.651703,6854400
2010-10-01,145.199997,148.5,144.820007,147.699997,124.276917,7439800
2010-10-04,147.699997,148.470001,144.699997,146.570007,123.32615700000001,5866700
2010-10-05,147.559998,150.279999,146.070007,149.570007,125.850372,8724700
2010-10-06,149.75,152.330002,149.130005,150.83999599999999,126.91900600000001,6330600
2010-10-07,152.110001,152.360001,150.029999,151.110001,127.14614099999999,4471500
2010-10-08,151.149994,153.399994,150.619995,152.66000400000001,128.450378,5225100
2010-10-11,152.669998,153.08999599999999,151.270004,152.199997,128.063309,4454400
2010-10-12,151.300003,155.449997,151.009995,155.21000700000002,130.59596299999998,6378000
2010-10-13,156.300003,156.690002,154.389999,154.729996,130.192123,5626200
2010-10-14,154.229996,154.28999299999998,150.550003,151.58999599999999,127.55001100000001,6891100
2010-10-15,152.690002,152.690002,150.66000400000001,150.690002,126.792755,6901500
2010-10-18,150.929993,154.380005,150.850006,153.699997,129.325409,6972300
2010-10-19,155.139999,159.699997,154.110001,156.720001,131.866501,14491200
2010-10-20,156.21000700000002,160.25,154.860001,159.600006,134.289749,10631200
2010-10-21,159.580002,161.5,158.100006,159.300003,134.03733799999998,6350900
2010-10-22,159.889999,159.979996,157.5,157.759995,132.74156200000002,4051700
2010-10-25,159.360001,159.449997,156.270004,157.389999,132.430237,5728300
2010-10-26,156.720001,158.729996,156.529999,158.28999299999998,133.187469,4068500
2010-10-27,157.190002,160.58999599999999,157.0,160.149994,134.75251799999998,6570900
2010-10-28,160.860001,163.78999299999998,160.440002,163.240005,137.352509,9918800
2010-10-29,162.149994,163.600006,160.949997,161.130005,135.577148,4536600
2010-11-01,161.770004,162.96000700000002,160.169998,161.570007,135.947357,4514400
2010-11-02,162.059998,163.0,161.800003,162.820007,136.999146,3332400
2010-11-03,163.179993,163.179993,160.570007,162.630005,136.839249,4462800
2010-11-04,163.619995,166.399994,162.690002,166.389999,140.00294499999998,8162600
2010-11-05,165.990005,171.179993,165.919998,171.070007,143.940842,11989300
2010-11-08,169.949997,171.610001,169.100006,169.199997,142.36726399999998,5516100
2010-11-09,170.300003,170.850006,166.0,166.550003,140.137558,7343900
2010-11-10,166.309998,168.649994,165.570007,167.220001,140.70137,6328100
2010-11-11,165.78999299999998,168.889999,165.78999299999998,167.71000700000002,141.113632,3931500
