Date,Open,High,Low,Close,Adj Close,Volume
2009-06-15,6.74,6.88,6.64,6.856,6.218843,4688592.0
2009-06-16,6.836,6.876,6.76,6.772,6.142649,3159152.0
2009-06-17,6.772,6.94,6.688,6.888,6.24787,6705610.0
2009-06-18,6.888,6.92,6.72,6.816,6.18256,10851320.0
2009-06-19,6.796,6.876,6.752,6.816,6.18256,8839410.0
2009-06-22,6.84,7.312,6.804,7.088,6.429282,24451200.0
2009-06-23,7.1,7.668,7.088,7.6,6.8937,19550870.0
2009-06-24,7.596,7.752,7.44,7.6,6.8937,18018987.0
2009-06-25,7.608,7.624,7.38,7.496,6.799366,10336995.0
2009-06-26,7.512,7.74,7.5,7.716,6.99892,16199890.0
2009-06-29,7.716,7.916,7.672,7.8,7.075113000000001,11042477.0
2009-06-30,7.812,7.9,7.56,7.624,6.915471000000001,9402565.0
2009-07-01,7.564,7.708,7.504,7.66,6.948124000000001,6546327.0
2009-07-02,7.66,7.828,7.592,7.784,7.060600999999999,12869862.0
2009-07-03,7.84,7.84,7.7,7.768,7.046088,7229527.0
2009-07-06,7.84,8.116,7.78,8.108,7.354489999999999,14257492.0
2009-07-07,8.092,8.396,7.988,8.208,7.445197,12926940.0
2009-07-08,8.096,8.6,8.096,8.524,7.73183,14185170.0
2009-07-09,8.096,8.6,8.096,8.524,7.73183,14185170.0
2009-07-10,8.524,8.524,8.524,8.524,7.73183,0.0
2009-07-13,8.524,8.524,8.524,8.524,7.73183,0.0
2009-07-14,8.524,8.524,8.524,8.524,7.73183,0.0
2009-07-15,8.524,8.524,8.524,8.524,7.73183,0.0
2009-07-16,9.376,9.376,8.592,8.688,7.880589,27058572.0
2009-07-17,8.676,9.096,8.54,8.84,8.018462,16495310.0
2009-07-20,8.948,9.28,8.948,9.064,8.221646,14472365.0
2009-07-21,9.064,9.46,8.884,9.296,8.432085,16462392.0
2009-07-22,9.3,9.416,9.104,9.292,8.428455,9600910.0
2009-07-23,9.3,9.32,9.044,9.132,8.283325,7157982.0
2009-07-24,9.132,9.196,8.896,9.008,8.17085,6234570.0
2009-07-27,9.048,9.68,9.048,9.648,8.751371,16581442.0
2009-07-28,9.592,9.592,9.324,9.404,8.530046,8630477.0
2009-07-29,9.388,9.388,8.504,8.776,7.960411,10880082.0
2009-07-30,8.76,9.0,8.592,8.892,8.065631,7188782.0
2009-07-31,8.92,9.06,8.808,9.052,8.210761,5043330.0
2009-08-03,9.0,9.192,8.916,9.16,8.308724,6341175.0
2009-08-04,9.22,9.22,8.88,9.004,8.167221000000001,5064810.0
2009-08-05,9.004,9.068,8.7,8.856,8.032974000000001,5962562.0
2009-08-06,8.796,8.796,8.52,8.552,7.757227,5479700.0
2009-08-07,8.6,8.74,8.528,8.548,7.753599,5621770.0
2009-08-10,8.608,8.76,8.512,8.584,7.786252,3849107.0
2009-08-11,8.624,8.676,8.32,8.484,7.695549000000001,4811225.0
2009-08-12,8.488,8.74,8.48,8.504,7.713688,8704195.0
2009-08-13,8.42,8.64,8.42,8.512,7.7209449999999995,5047182.0
2009-08-14,8.512,8.62,8.44,8.536,7.742717,6842085.0
2009-08-17,8.48,8.48,7.684,7.84,7.111397,7930862.0
2009-08-18,7.736,8.2,7.56,8.044,7.296438,6225915.0
2009-08-19,8.04,8.32,7.8,7.88,7.147678999999999,7542177.0
2009-08-20,7.736,8.32,7.712,8.296,7.525016,6697712.0
2009-08-21,8.252,8.8,8.192,8.784,7.967667,11740745.0
2009-08-24,8.788,8.964,8.64,8.892,8.065631,10289607.0
2009-08-25,8.908,8.908,8.516,8.764,7.949525,8560077.0
2009-08-26,8.764,9.2,8.68,9.104,8.257928,12315455.0
2009-08-27,9.092,9.388,9.04,9.172,8.319607000000001,11650355.0
2009-08-28,9.14,9.28,9.044,9.24,8.38129,10937105.0
2009-08-31,9.08,9.088,8.584,8.6,7.800766,17045982.0
2009-09-01,8.512,8.796,8.36,8.376,7.597583,7312217.0
2009-09-02,8.352,9.14,8.248,9.032,8.192619,12894645.0
2009-09-03,9.06,9.328,8.932,9.268,8.406687,19207522.0
2009-09-04,9.24,9.396,9.128,9.196,8.341377,14944092.0
2009-09-07,9.3,9.572,9.188,9.472,8.591728999999999,15864757.0
2009-09-08,9.516,9.668,9.4,9.468,8.588101,13675305.0
2009-09-09,9.468,9.468,9.468,9.468,8.588101,0.0
2009-09-10,9.404,9.404,9.0,9.124,8.276069,10907070.0
2009-09-11,9.04,9.352,8.96,9.212,8.355891,5414162.0
2009-09-14,9.176,9.28,9.108,9.276,8.413943,7645685.0
2009-09-15,9.312,9.596,9.276,9.552,8.664292,10210860.0
2009-09-16,9.54,9.54,9.152,9.292,8.428455,6177917.0
2009-09-17,9.204,9.56,9.204,9.364,8.493764,8077810.0
2009-09-18,9.372,9.46,8.944,8.992,8.156335,8917227.0
2009-09-21,8.9,9.08,8.72,9.064,8.221646,5960552.0
2009-09-22,9.128,9.204,8.964,9.02,8.181735,4747122.0
2009-09-23,9.02,9.16,8.792,9.124,8.276069,4993620.0
2009-09-24,9.04,9.248,8.812,9.236,8.37766,10426852.0
2009-09-25,9.236,9.26,8.98,9.16,8.308724,3953430.0
2009-09-28,9.232,9.264,8.888,9.032,8.192619,3753435.0
2009-09-29,8.96,9.152,8.74,9.112,8.265184,8260807.0
2009-09-30,9.1,9.22,9.004,9.076,8.23253,3818275.0
2009-10-09,9.224,9.44,9.152,9.412,8.537306,8743552.0
2009-10-12,9.52,9.796,9.34,9.756,8.849333,13761065.0
2009-10-13,9.796,9.824,9.64,9.804,8.892875,9471845.0
2009-10-14,9.836,9.84,9.684,9.764,8.856592,9178185.0
2009-10-15,9.78,9.968,9.52,9.736,8.831192999999999,7266327.0
2009-10-16,9.716,9.84,9.572,9.78,8.871103999999999,5702590.0
2009-10-19,9.8,9.96,9.68,9.932,9.008979,8314715.0
2009-10-20,9.992,10.076,9.8,9.984,9.056144999999999,8400447.0
2009-10-21,9.96,10.1,9.8,10.06,9.125085,8984592.0
2009-10-22,10.1,10.58,10.004,10.548,9.567731,16157272.0
2009-10-23,10.608,10.66,10.32,10.328,9.368176,15363072.0
2009-10-26,10.336,10.5,10.28,10.348,9.386318,7052087.0
2009-10-27,10.344,10.344,9.92,9.924,9.001722000000001,9184582.0
2009-10-28,9.88,9.996,9.74,9.88,8.961811,6157637.0
2009-10-29,9.732,10.284,9.7,10.056,9.121456,8252667.0
2009-10-30,10.08,10.464,10.08,10.272,9.317382,9047385.0
2009-11-02,10.12,10.792,9.9,10.784,9.781798,15148750.0
2009-11-03,10.76,10.804,10.64,10.716,9.720117,7516470.0
2009-11-04,10.7,10.952,10.64,10.856,9.847107000000001,7638597.0
2009-11-05,10.8,10.9,10.66,10.728,9.731002,4885617.0
2009-11-06,10.76,10.944,10.644,10.704,9.709234,6148260.0
2009-11-09,10.76,10.76,10.524,10.732,9.734633,4306420.0
2009-11-10,10.752,11.2,10.72,10.916,9.901530000000001,9289150.0
2009-11-11,10.98,11.112,10.86,10.92,9.905161,4445470.0
2009-11-12,10.96,11.096,10.92,10.98,9.959582000000001,4629010.0
2009-11-13,10.932,11.82,10.932,11.704,10.616299,23522232.0
2009-11-16,11.712,12.12,11.6,12.064,10.942844000000001,15598290.0
2009-11-17,11.96,11.96,11.668,11.812,10.714261,10565305.0
2009-11-18,11.812,11.92,11.604,11.704,10.616299,7905942.0
2009-11-19,11.704,11.848,11.56,11.84,10.739661,8257160.0
2009-11-20,11.78,12.08,11.72,11.96,10.848509,6399777.0
2009-11-23,11.952,12.46,11.78,12.28,11.138767999999999,9775795.0
2009-11-24,12.308,12.664,12.02,12.2,11.066203999999999,14834720.0
2009-11-25,12.08,12.58,11.96,12.516,11.352836,10652590.0
2009-11-26,12.52,12.688,11.8,11.92,10.812225999999999,10362957.0
2009-11-27,11.62,11.956,11.38,11.4,10.34055,10473692.0
2009-11-30,11.46,12.296,11.46,12.264,11.124253999999999,8534640.0
2009-12-01,12.264,12.94,12.068,12.796,11.606814,14456487.0
2009-12-02,12.8,13.0,12.528,12.724,11.541507000000001,7830172.0
2009-12-03,12.724,12.872,12.536,12.796,11.606814,7257980.0
2009-12-04,12.796,13.04,11.8,12.328,11.182308,10045640.0
2009-12-07,12.48,12.516,12.12,12.276,11.13514,6423397.0
2009-12-08,12.14,12.384,12.072,12.26,11.120627,5484070.0
2009-12-09,12.08,12.276,11.968,12.116,10.99001,4874422.0
2009-12-10,12.116,12.264,11.876,12.04,10.921073,6600180.0
2009-12-11,12.032,12.144,11.964,12.068,10.946469,4906152.0
2009-12-14,12.064,12.096,11.76,11.78,10.685235,6919957.0
2009-12-15,11.792,12.204,11.792,11.988,10.873905,7359080.0
2009-12-16,11.936,12.0,11.76,11.952,10.841251,4584207.0
2009-12-17,11.932,12.0,11.608,11.616,10.536475999999999,3608275.0
2009-12-18,11.552,11.552,11.12,11.26,10.213562,5063385.0
2009-12-21,11.244,11.52,11.212,11.384,10.326038,4688200.0
2009-12-22,11.44,12.008,11.404,11.884,10.779571,10666802.0
2009-12-23,12.036,12.036,11.748,11.804,10.707006,4283145.0
2009-12-24,11.74,12.184,11.74,12.096,10.971867999999999,5498237.0
2009-12-25,12.084,12.232,11.944,12.036,10.917444,4056440.0
2009-12-28,12.036,12.22,11.94,12.044,10.924703,3578052.0
2009-12-29,12.06,12.104,11.996,12.088,10.964613,5009077.0
2009-12-30,12.124,12.2,11.732,11.776,10.681608,6393445.0
2009-12-31,11.84,12.0,11.744,11.96,10.848509,4682800.0
2010-01-04,12.12,12.5,12.032,12.316,11.171425,7075180.0
2010-01-05,12.308,13.048,12.28,12.948,11.744689,13783057.0
2010-01-06,12.96,12.96,12.64,12.844,11.650354,11178025.0
2010-01-07,12.86,12.864,12.28,12.484,11.323812,6935195.0
2010-01-08,12.404,12.716,12.4,12.692,11.512482,4691170.0
2010-01-11,12.716,12.78,12.364,12.648,11.472569,5693417.0
2010-01-12,12.632,13.04,12.44,12.82,11.628584,8385727.0
2010-01-13,12.6,12.956,12.512,12.612,11.439914,5504065.0
2010-01-14,12.632,13.284,12.632,13.184,11.958757,12263577.0
2010-01-15,13.184,13.92,13.12,13.676,12.405033999999999,12063372.0
2010-01-18,13.64,14.184,13.48,13.712,12.437687,15207367.0
2010-01-19,13.64,14.064,13.604,13.952,12.655381,8970100.0
2010-01-20,13.92,14.16,13.036,13.14,11.918845,15111507.0
2010-01-21,13.084,13.396,13.044,13.24,12.009552000000001,6481480.0
2010-01-22,13.08,13.08,12.476,12.748,11.563275,10790780.0
2010-01-25,12.52,12.94,12.484,12.76,11.574162,6429487.0
2010-01-26,12.84,12.908,12.072,12.332,11.185937,8723215.0
2010-01-27,,,,,,
2010-01-28,12.328,12.912,12.156,12.9,11.701149000000001,11791980.0
2010-01-29,12.9,13.28,12.776,12.908,11.708407000000001,4804152.0
2010-02-01,12.92,13.256,12.752,13.068,11.853537,5461255.0
2010-02-02,13.124,13.396,13.108,13.24,12.009552000000001,8616987.0
2010-02-03,13.236,13.316,12.712,13.108,11.889818,6602280.0
2010-02-04,13.108,13.232,12.488,12.644,11.468942,10676227.0
2010-02-05,11.952,12.648,11.72,12.584,11.414515,17503990.0
2010-02-08,12.6,12.76,12.488,12.6,11.429030000000001,4937115.0
2010-02-09,12.6,12.752,12.48,12.66,11.483456,2365355.0
2010-02-10,12.78,12.84,12.48,12.72,11.537878,3864275.0
2010-02-11,12.796,12.796,12.58,12.712,11.530622,2004217.0
2010-02-12,12.776,12.892,12.64,12.868,11.672123,2850410.0
2010-02-22,12.76,12.912,12.664,12.88,11.683009,2515000.0
2010-02-23,12.8,13.08,12.68,13.044,11.831766,2291007.0
2010-02-24,13.072,13.38,12.888,13.38,12.136542,5690757.0
2010-02-25,13.52,13.58,13.344,13.464,12.212734,4820965.0
2010-02-26,13.392,13.652,13.24,13.608,12.343354,5234762.0
2010-03-01,13.608,13.76,13.34,13.692,12.419545,3720122.0
2010-03-02,13.68,13.68,13.204,13.484,12.230875,4644585.0
2010-03-03,13.48,13.48,13.2,13.332,12.093,3560175.0
2010-03-04,13.328,13.332,13.12,13.3,12.063976,4890757.0
2010-03-05,,,,,,
2010-03-08,13.204,13.632,13.204,13.396,12.151053,3353872.0
2010-03-09,13.42,13.568,13.148,13.216,11.987784,2386465.0
2010-03-10,13.3,13.34,12.64,12.712,11.530622,5935595.0
2010-03-11,12.592,12.964,12.592,12.776,11.588675,3958355.0
2010-03-12,12.776,12.96,12.68,12.8,11.610443,3190380.0
2010-03-15,12.76,12.76,12.368,12.432,11.276644000000001,5093370.0
2010-03-16,12.416,12.52,12.228,12.348,11.200449,3261195.0
2010-03-17,12.38,13.32,12.356,12.732,11.548762,4070197.0
2010-03-18,12.712,12.88,12.48,12.556,11.389118,3884175.0
2010-03-19,12.568,12.944,12.512,12.756,11.570532,3514342.0
2010-03-22,12.76,12.84,12.612,12.792,11.603187,2002857.0
2010-03-23,12.8,13.22,12.8,12.94,11.737432,6717022.0
2010-03-24,12.872,13.076,12.788,12.896,11.697521,3486520.0
2010-03-25,12.892,13.0,12.672,12.888,11.690265,2645250.0
2010-03-26,12.76,13.236,12.72,13.2,11.97327,4915975.0
2010-03-29,13.2,13.5,12.96,13.196,11.969641000000001,6106180.0
2010-03-30,13.112,13.276,13.104,13.14,11.918845,3707867.0
2010-03-31,13.144,13.236,12.992,13.1,11.882564,3131677.0
2010-04-01,13.1,13.444,13.072,13.396,12.151053,5158517.0
2010-04-02,13.344,13.44,13.208,13.38,12.183836,1938925.0
2010-04-06,,,,,,
2010-04-07,,,,,,
2010-04-08,,,,,,
2010-04-09,13.84,14.716,13.78,13.896,12.653707,15888525.0
2010-04-12,13.852,14.848,13.832,14.744,13.425896,14733190.0
2010-04-13,14.656,14.94,14.48,14.88,13.549736,11252355.0
2010-04-14,14.72,15.3,14.68,15.2,13.841129,6038640.0
2010-04-15,15.192,15.2,14.48,14.872,13.542451000000002,10273627.0
2010-04-16,14.652,15.16,14.44,15.084,13.735498000000002,4760765.0
2010-04-19,14.8,14.996,14.62,14.744,13.425896,4099360.0
2010-04-20,14.624,15.08,14.484,15.076,13.728214999999999,6463467.0
2010-04-21,15.2,15.72,14.908,15.452,14.0706,10389862.0
2010-04-22,15.2,15.728,15.18,15.644,14.245435999999998,6006947.0
2010-04-23,15.676,15.78,15.436,15.62,14.223579999999998,3523650.0
2010-04-26,15.552,15.688,15.08,15.136,13.782848999999999,3988960.0
2010-04-27,15.16,15.16,14.32,14.828,13.502386999999999,6040282.0
2010-04-28,14.744,15.052,14.472,14.96,13.622584,3098292.0
2010-04-29,14.98,15.072,14.004,14.712,13.396757000000001,3100292.0
2010-04-30,14.48,15.02,14.04,14.916,13.58252,4598322.0
2010-05-04,14.604,15.004,14.604,14.996,13.655368,1583282.0
2010-05-05,14.752,15.352,14.672,15.212,13.852057,3584335.0
2010-05-06,15.06,15.388,14.48,14.82,13.495101000000002,2204832.0
2010-05-07,14.544,14.752,14.004,14.532,13.232847,5858727.0
2010-05-10,14.32,14.72,14.156,14.6,13.294769,2471082.0
2010-05-11,14.8,14.832,13.2,14.0,12.748408,4804285.0
2010-05-12,13.992,14.12,13.192,14.004,12.75205,3014650.0
2010-05-13,14.0,14.488,13.592,14.476,13.181854999999999,2820075.0
2010-05-14,14.388,14.596,14.2,14.54,13.240132999999998,2001090.0
2010-05-17,14.316,14.34,13.92,13.948,12.701057,1501067.0
2010-05-18,13.9,14.08,13.2,13.844,12.606356,2401875.0
2010-05-19,13.84,13.916,13.592,13.816,12.580858000000001,1285227.0
2010-05-20,13.604,14.08,13.56,13.892,12.650064,2016835.0
2010-05-21,13.6,14.012,13.408,13.952,12.704699,3893710.0
2010-05-24,13.804,14.392,13.804,14.252,12.97788,5302592.0
2010-05-25,14.22,14.252,13.948,14.04,12.784832000000002,2522647.0
2010-05-26,14.0,14.112,13.88,14.048,12.792116,1625192.0
2010-05-27,14.044,14.06,13.56,13.94,12.693771,2867777.0
2010-05-28,13.964,14.536,13.964,14.148,12.883177,5491475.0
2010-05-31,14.072,14.952,14.072,14.52,13.221921,6018702.0
2010-06-01,14.36,14.524,13.996,14.516,13.218279,2902085.0
2010-06-02,14.512,14.788,14.204,14.76,13.440463000000001,2620372.0
2010-06-03,14.8,15.0,14.6,14.792,13.469604,4104712.0
2010-06-04,14.644,14.804,14.548,14.772,13.451393,1815622.0
2010-06-07,14.632,15.036,14.412,14.968,13.629869,3323977.0
2010-06-08,14.832,15.0,14.64,14.848,13.520598999999999,2184250.0
2010-06-09,14.76,15.12,14.72,15.104,13.753713000000001,3288760.0
2010-06-10,15.1,15.24,14.928,15.04,13.695433999999999,4003680.0
2010-06-11,15.18,15.24,15.04,15.2,13.841129,3753397.0
2010-06-15,,,,,,
2010-06-17,15.196,15.496,14.74,14.828,13.502386999999999,2292215.0
2010-06-18,14.952,14.952,13.6,13.88,12.639136,3763675.0
2010-06-21,13.888,14.56,13.888,14.436,13.145431,2330425.0
2010-06-22,14.588,14.588,14.22,14.436,13.145431,2370167.0
2010-06-23,14.432,14.432,14.2,14.32,13.039800999999999,472112.0
2010-06-24,14.244,14.732,14.244,14.456,13.163642999999999,895442.0
2010-06-25,14.46,14.46,14.24,14.376,13.090795,653337.0
2010-06-28,14.2,14.508,14.196,14.416,13.127217000000002,2429150.0
2010-06-29,14.44,14.48,13.888,14.156,12.890462,5795362.0
2010-06-30,14.152,14.152,13.68,13.984,12.733839999999999,1819637.0
2010-07-01,13.984,14.072,13.896,14.0,12.748408,1328130.0
2010-07-02,13.892,14.072,13.26,13.524,12.314961,2330510.0
2010-07-05,13.44,13.44,12.96,13.3,12.110987,9591380.0
2010-07-06,13.044,13.56,13.044,13.416,12.216616,1762835.0
2010-07-07,13.44,13.696,13.36,13.632,12.413307000000001,781307.0
2010-07-08,13.66,14.04,13.624,13.968,12.71927,1109670.0
2010-07-09,13.832,14.42,13.832,14.216,12.945097,1445027.0
2010-07-12,14.22,14.36,14.02,14.156,12.890462,1019730.0
2010-07-13,14.06,14.12,13.872,14.028,12.773904,575605.0
2010-07-14,14.14,14.16,13.88,13.904,12.660992,1055297.0
2010-07-15,13.916,13.916,13.532,13.588,12.37324,2054997.0
2010-07-16,13.52,13.52,12.72,13.092,11.921583,6656672.0
2010-07-19,12.92,13.24,12.72,13.228,12.045423,4777517.0
2010-07-20,13.22,13.44,13.024,13.376,12.180194,6206942.0
2010-07-21,13.4,13.448,13.16,13.196,12.016287,7430452.0
2010-07-22,13.08,13.344,13.04,13.328,12.136484,4960032.0
2010-07-23,13.328,13.8,13.328,13.74,12.511652,7134160.0
2010-07-26,13.708,14.16,13.516,14.12,12.85768,7451117.0
2010-07-27,13.992,14.232,13.9,14.028,12.773904,6549722.0
2010-07-28,13.96,14.48,13.96,14.376,13.090795,7445377.0
2010-07-29,14.36,14.46,14.132,14.292,13.014304,8773382.0
2010-07-30,14.3,14.444,14.2,14.344,13.061655,4762950.0
2010-08-02,14.32,14.7,14.168,14.612,13.305696,4380627.0
2010-08-03,15.004,15.024,14.292,14.316,13.036158,3129597.0
2010-08-04,14.22,14.72,14.22,14.684,13.371259,2827462.0
2010-08-05,14.632,15.008,14.52,14.88,13.549736,5033457.0
2010-08-06,14.94,15.52,14.708,15.464,14.081527,7045255.0
2010-08-09,15.44,15.592,15.3,15.368,13.994110000000001,2231570.0
2010-08-10,15.312,15.472,14.804,14.892,13.560663,3506555.0
2010-08-11,14.88,15.312,14.84,14.972,13.633512,1903005.0
2010-08-12,14.812,15.072,14.812,15.004,13.662652,2005967.0
2010-08-13,15.02,15.352,14.964,15.152,13.797421,2125557.0
2010-08-16,15.28,15.78,15.0,15.612,14.216297,4417475.0
2010-08-17,15.6,15.616,15.2,15.472,14.088811999999999,2036585.0
2010-08-18,15.48,15.48,15.192,15.268,13.903049,1741122.0
2010-08-19,15.22,15.4,14.88,14.936,13.600731,3708892.0
2010-08-20,14.94,15.08,14.716,14.776,13.455035,1982260.0
2010-08-23,14.6,14.86,14.6,14.724,13.407681,1539187.0
2010-08-24,14.724,14.996,14.628,14.924,13.589804,2358695.0
2010-08-25,14.912,14.92,14.6,14.804,13.480532,3461965.0
2010-08-26,14.88,14.88,14.564,14.676,13.363973999999999,1249812.0
2010-08-27,14.676,15.352,14.676,15.28,13.913977,2576952.0
2010-08-30,15.316,15.544,15.136,15.436,14.056029999999998,3405402.0
2010-08-31,15.36,15.72,15.104,15.612,14.216297,4338097.0
2010-09-01,15.712,15.716,15.18,15.44,14.059674,4528252.0
2010-09-02,15.504,16.084,15.34,15.924,14.500403,7316870.0
2010-09-03,15.92,15.984,15.32,15.468,14.085169,8623020.0
2010-09-06,15.464,15.48,15.048,15.196,13.837485999999998,3358485.0
2010-09-07,15.16,15.192,14.792,14.88,13.549736,5291067.0
