Date,Open,High,Low,Close,Adj Close,Volume
2009-02-24,2.085,2.25,2.016666,2.05,1.643763,323807928.0
2009-02-25,2.071666,2.14,2.0,2.1,1.6838549999999999,192170772.0
2009-02-26,2.075,2.1333330000000004,1.891666,1.911666,1.532842,143296926.0
2009-02-27,1.8833330000000001,1.948333,1.81,1.896666,1.520815,153993342.0
2009-03-02,1.8833330000000001,2.021666,1.833333,2.0,1.603672,114811872.0
2009-03-03,1.941666,2.081666,1.901666,1.95,1.56358,354112494.0
2009-03-04,1.918333,2.041666,1.896666,2.02,1.619708,224107908.0
2009-03-05,2.03,2.0333330000000003,1.9333330000000002,1.9733330000000002,1.5822889999999998,168416472.0
2009-03-06,1.95,2.025,1.92,1.971666,1.5809520000000001,116307174.0
2009-03-09,2.0133330000000003,2.031666,1.93,1.935,1.551552,103231278.0
2009-03-10,1.916666,1.9333330000000002,1.835,1.92,1.539525,144269514.0
2009-03-11,1.936666,1.951666,1.881666,1.891666,1.5168059999999999,73012356.0
2009-03-12,1.875,1.89,1.833333,1.861666,1.49275,73575240.0
2009-03-13,1.87,1.965,1.87,1.918333,1.5381879999999999,114964308.0
2009-03-16,1.93,1.9316659999999999,1.8733330000000001,1.915,1.5355159999999999,34114200.0
2009-03-17,1.916666,1.975,1.896666,1.965,1.575607,85230456.0
2009-03-18,1.976666,2.0533330000000003,1.966666,1.996666,1.600998,87447438.0
2009-03-19,1.975,2.1333330000000004,1.975,2.106666,1.6892,146904630.0
2009-03-20,2.11,2.128333,2.025,2.081666,1.669154,96619734.0
2009-03-23,2.068333,2.146666,2.048333,2.12,1.6998919999999997,110588574.0
2009-03-24,2.14,2.15,2.09,2.095,1.679846,56859798.0
2009-03-25,2.071666,2.071666,1.9933330000000002,2.021666,1.6210440000000002,153061524.0
2009-03-26,2.038333,2.038333,1.9833330000000002,2.0333330000000003,1.630399,73187286.0
2009-03-27,2.066666,2.07,1.996666,2.0083330000000004,1.6103530000000001,99190728.0
2009-03-30,2.0083330000000004,2.038333,1.95,2.018333,1.618372,79961364.0
2009-03-31,1.981666,2.058333,1.968333,2.051666,1.645099,149084496.0
2009-04-01,2.055,2.075,2.003333,2.0533330000000003,1.646436,111307302.0
2009-04-02,2.058333,2.125,2.04,2.051666,1.645099,91007244.0
2009-04-03,2.0616659999999998,2.066666,1.971666,1.9733330000000002,1.5822889999999998,101471592.0
2009-04-07,1.98,1.9983330000000001,1.94,1.96,1.571598,81270834.0
2009-04-08,1.958333,1.958333,1.896666,1.896666,1.520815,99032682.0
2009-04-09,1.896666,1.916666,1.865,1.9133330000000002,1.5341790000000002,47426064.0
2009-04-10,1.93,1.958333,1.916666,1.956666,1.568925,82694214.0
2009-04-13,1.958333,2.0283330000000004,1.941666,2.018333,1.618372,123982560.0
2009-04-14,2.011666,2.0333330000000003,1.976666,2.03,1.627726,83854272.0
2009-04-15,2.023333,2.043333,1.996666,2.038333,1.634408,90929832.0
2009-04-16,2.05,2.143333,2.038333,2.12,1.6998919999999997,187446498.0
2009-04-17,2.116666,2.2833330000000003,2.095,2.2233330000000002,1.782748,257855700.0
2009-04-20,2.216666,2.381666,2.166666,2.315,1.85625,176862714.0
2009-04-21,2.281666,2.4083330000000003,2.266666,2.336666,1.873623,167838918.0
2009-04-22,2.37,2.3883330000000003,2.15,2.195,1.76003,124147428.0
2009-04-23,2.25,2.415,2.2183330000000003,2.3833330000000004,1.911042,210171480.0
2009-04-24,2.425,2.578333,2.425,2.471666,1.98187,404265888.0
2009-04-27,2.433333,2.465,2.3,2.461666,1.973852,287088216.0
2009-04-28,2.405,2.5083330000000004,2.333333,2.44,1.956479,119813352.0
2009-04-29,2.438333,2.55,2.435,2.4883330000000004,1.995234,119804328.0
2009-04-30,2.4883330000000004,2.4883330000000004,2.4883330000000004,2.4883330000000004,1.995234,0.0
2009-05-04,2.531666,2.531666,2.3633330000000004,2.5,2.0045889999999997,156828042.0
2009-05-05,2.483333,2.575,2.466666,2.551666,2.046017,113213142.0
2009-05-06,2.55,2.68,2.55,2.68,2.14892,44574672.0
2009-05-07,2.8116659999999998,2.813333,2.716666,2.7233330000000002,2.183666,246629112.0
2009-05-08,2.8,2.813333,2.623333,2.628333,2.107491,97463802.0
2009-05-11,2.621666,2.666666,2.496666,2.496666,2.001916,129914208.0
2009-05-12,2.47,2.5283330000000004,2.416666,2.525,2.024636,97439580.0
2009-05-13,2.5,2.521666,2.4483330000000003,2.498333,2.003253,63624978.0
2009-05-14,2.47,2.523333,2.465,2.503333,2.007262,34939626.0
2009-05-15,2.506666,2.541666,2.478333,2.5083330000000004,2.011271,45993762.0
2009-05-18,2.5,2.51,2.415,2.495,2.00058,42498474.0
2009-05-19,2.5,2.595,2.485,2.53,2.028645,61163172.0
2009-05-20,2.53,2.5333330000000003,2.4283330000000003,2.445,1.960488,61016418.0
2009-05-21,2.4366659999999998,2.445,2.333333,2.36,1.892332,56604696.0
2009-05-22,2.3633330000000004,2.37,2.33,2.34,1.876296,56361504.0
2009-05-25,2.34,2.34,2.34,2.34,1.876296,0.0
2009-05-26,2.401666,2.456666,2.3883330000000003,2.418333,1.9391060000000002,91583682.0
2009-05-27,2.42,2.483333,2.373333,2.398333,1.923069,52237680.0
2009-06-01,2.4283330000000003,2.505,2.415,2.431666,1.9497970000000002,70680336.0
2009-06-02,2.471666,2.518333,2.45,2.471666,1.98187,94561038.0
2009-06-03,2.483333,2.483333,2.391666,2.4283330000000003,1.947124,126974526.0
2009-06-04,2.416666,2.441666,2.3833330000000004,2.43,1.948461,80317278.0
2009-06-05,2.433333,2.5333330000000003,2.376666,2.49,1.9965709999999999,113296476.0
2009-06-08,2.483333,2.615,2.483333,2.595,2.080764,128954670.0
2009-06-09,2.595,2.645,2.5,2.636666,2.114173,82852884.0
2009-06-10,2.6383330000000003,2.645,2.6,2.62,2.10081,44138790.0
2009-06-11,2.623333,2.656666,2.563333,2.588333,2.075418,71191980.0
2009-06-12,2.585,2.683333,2.566666,2.583333,2.071409,83166030.0
2009-06-15,2.6,2.65,2.6,2.643333,2.119519,47169012.0
2009-06-16,2.621666,2.671666,2.605,2.636666,2.114173,32275896.0
2009-06-17,2.6333330000000004,2.636666,2.563333,2.61,2.092791,38741508.0
2009-06-18,2.601666,2.616666,2.525,2.555,2.048691,75467760.0
2009-06-19,2.558333,2.568333,2.51,2.53,2.028645,55881138.0
2009-06-22,2.5333330000000003,2.578333,2.516666,2.54,2.036663,41271240.0
2009-06-23,2.515,2.601666,2.496666,2.57,2.060718,53239572.0
2009-06-24,2.566666,2.591666,2.558333,2.581666,2.070072,26111682.0
2009-06-25,2.583333,2.586666,2.5083330000000004,2.536666,2.033989,76315938.0
2009-06-26,2.538333,2.548333,2.495,2.505,2.0085990000000002,56619456.0
2009-06-29,2.505,2.515,2.46,2.475,1.984543,68191212.0
2009-06-30,2.496666,2.503333,2.43,2.4683330000000003,1.979198,91476570.0
2009-07-01,2.463333,2.5083330000000004,2.441666,2.481666,1.989889,70131876.0
2009-07-02,2.491666,2.5083330000000004,2.45,2.466666,1.977861,97266336.0
2009-07-03,2.45,2.495,2.441666,2.476666,1.9858790000000002,58826994.0
2009-07-06,2.476666,2.6,2.4683330000000003,2.595,2.080764,139160472.0
2009-07-07,2.6333330000000004,2.685,2.5933330000000003,2.641666,2.118182,137786280.0
2009-07-08,2.6,2.626666,2.53,2.565,2.056709,72741882.0
2009-07-09,2.565,2.6333330000000004,2.55,2.616666,2.0981360000000002,92224230.0
2009-07-10,2.6333330000000004,2.68,2.601666,2.645,2.1208560000000003,86648328.0
2009-07-13,2.668333,2.7583330000000004,2.666666,2.735,2.19302,124153248.0
2009-07-14,2.7383330000000004,2.846666,2.7383330000000004,2.826666,2.266522,122878968.0
2009-07-15,2.818333,2.831666,2.733333,2.785,2.233113,111125802.0
2009-07-16,2.796666,2.798333,2.701666,2.751666,2.206384,126080478.0
2009-07-17,2.751666,2.813333,2.726666,2.798333,2.243804,55640970.0
2009-07-20,2.793333,2.793333,2.745,2.77,2.221085,61956270.0
2009-07-21,2.775,2.7833330000000003,2.675,2.681666,2.150256,95080482.0
2009-07-22,2.683333,2.691666,2.643333,2.675,2.144911,81620862.0
2009-07-23,2.676666,2.77,2.643333,2.761666,2.214403,98029680.0
2009-07-24,2.7633330000000003,2.765,2.673333,2.7183330000000003,2.179657,58363254.0
2009-07-27,2.7183330000000003,2.766666,2.7,2.733333,2.191684,65838006.0
2009-07-28,2.73,2.75,2.711666,2.745,2.2010400000000003,50189658.0
2009-07-29,2.733333,2.7783330000000004,2.61,2.66,2.132883,80960058.0
2009-07-30,2.6583330000000003,2.675,2.535,2.641666,2.118182,94205346.0
2009-07-31,2.605,2.6783330000000003,2.605,2.671666,2.1422380000000003,117661986.0
2009-08-03,2.666666,2.666666,2.5983330000000002,2.636666,2.114173,83552664.0
2009-08-04,2.648333,2.7233330000000002,2.6333330000000004,2.701666,2.166293,123909972.0
2009-08-05,2.703333,2.781666,2.69,2.748333,2.203712,93504636.0
2009-08-06,2.733333,2.7833330000000003,2.68,2.736666,2.194356,95911734.0
2009-08-07,2.733333,2.825,2.688333,2.708333,2.171638,106817514.0
2009-08-10,2.735,2.8,2.733333,2.771666,2.2224209999999998,76749204.0
2009-08-11,2.791666,2.91,2.745,2.91,2.333342,120960978.0
2009-08-12,2.91,3.043333,2.82,2.82,2.261177,126675168.0
2009-08-13,2.9033330000000004,2.958333,2.7633330000000003,2.808333,2.251822,71833092.0
2009-08-14,2.813333,2.82,2.668333,2.72,2.1809939999999997,78292818.0
2009-08-17,2.683333,2.728333,2.6333330000000004,2.66,2.132883,85190046.0
2009-08-18,2.6333330000000004,2.693333,2.585,2.666666,2.138228,66390540.0
2009-08-19,2.666666,2.685,2.578333,2.583333,2.071409,60548172.0
2009-08-20,2.558333,2.666666,2.551666,2.656666,2.13021,31281270.0
2009-08-21,2.651666,2.773333,2.65,2.771666,2.2224209999999998,38384256.0
2009-08-24,2.786666,2.825,2.751666,2.781666,2.230439,42632010.0
2009-08-25,2.78,2.878333,2.733333,2.865,2.2972599999999996,68663562.0
2009-08-26,2.841666,2.95,2.841666,2.896666,2.32265,52934046.0
2009-08-27,2.895,2.963333,2.8833330000000004,2.901666,2.326659,43860282.0
2009-08-28,2.885,2.933333,2.76,2.795,2.241131,48361884.0
2009-08-31,2.835,2.861666,2.6983330000000003,2.776666,2.22643,72489474.0
2009-09-01,2.735,2.81,2.713333,2.753333,2.207721,47742096.0
2009-09-02,2.7183330000000003,2.86,2.716666,2.78,2.229103,61462074.0
2009-09-03,2.818333,2.85,2.75,2.818333,2.25984,74396232.0
2009-09-04,2.8233330000000003,2.96,2.806666,2.96,2.373434,98972982.0
2009-09-07,2.95,3.108333,2.946666,3.086666,2.474999,128279220.0
2009-09-08,3.055,3.1333330000000004,3.051666,3.075,2.465645,57662478.0
2009-09-09,3.065,3.208333,3.058333,3.111666,2.495045,80519466.0
2009-09-10,3.088333,3.15,3.058333,3.06,2.453617,57745728.0
2009-09-11,3.045,3.176666,3.03,3.165,2.537811,44817954.0
2009-09-14,3.151666,3.225,3.116666,3.21,2.573893,53840358.0
2009-09-15,3.206666,3.21,3.1383330000000003,3.1866659999999998,2.555183,43988052.0
2009-09-16,3.176666,3.208333,3.103333,3.155,2.529792,45399714.0
2009-09-17,3.156666,3.208333,3.1383330000000003,3.166666,2.539146,26918640.0
2009-09-18,3.166666,3.183333,3.02,3.068333,2.460299,43807266.0
2009-09-21,3.04,3.1333330000000004,2.995,3.1183330000000002,2.500391,31943586.0
2009-09-22,3.115,3.266666,3.1,3.211666,2.575229,63966036.0
2009-09-23,3.215,3.333333,3.175,3.2183330000000003,2.580575,73845408.0
2009-09-24,3.208333,3.2183330000000003,3.1,3.1333330000000004,2.512418,44790960.0
2009-09-25,3.136666,3.266666,3.1333330000000004,3.203333,2.568547,37614948.0
2009-09-28,3.213333,3.3633330000000004,3.213333,3.311666,2.655412,65510940.0
2009-09-29,3.313333,3.355,3.236666,3.285,2.6340310000000002,34895688.0
2009-09-30,3.313333,3.335,3.26,3.2783330000000004,2.628685,30148098.0
2009-10-09,3.325,3.4416660000000006,3.3166660000000006,3.4416660000000006,2.759651,31276578.0
2009-10-12,3.5,3.583333,3.4,3.4283330000000003,2.74896,47935278.0
2009-10-13,3.41,3.475,3.4,3.458333,2.773015,46013346.0
2009-10-14,3.48,3.586666,3.455,3.4666660000000005,2.779697,47622462.0
2009-10-15,3.48,3.561666,3.4416660000000006,3.445,2.762324,32730936.0
2009-10-16,3.438333,3.4866660000000005,3.3833330000000004,3.4033330000000004,2.728914,25598244.0
2009-10-19,3.4116660000000003,3.43,3.3266660000000003,3.413333,2.736933,49961880.0
2009-10-20,3.416666,3.538333,3.3666660000000004,3.53,2.83048,40731972.0
2009-10-21,3.5333330000000003,3.5333330000000003,3.463333,3.49,2.798407,25606752.0
2009-10-22,3.4666660000000005,3.6166660000000004,3.45,3.585,2.874581,41435550.0
2009-10-23,3.568333,3.6316660000000005,3.568333,3.615,2.898637,22799430.0
2009-10-26,3.615,3.7583330000000004,3.6016660000000003,3.695,2.9627830000000004,42268182.0
2009-10-27,3.683333,3.715,3.6333330000000004,3.635,2.914673,27030480.0
2009-10-28,3.6416660000000003,3.7,3.6,3.693333,2.961447,25746996.0
2009-10-29,3.6783330000000003,3.748333,3.65,3.6766660000000004,2.948083,18420090.0
2009-10-30,3.86,3.86,3.86,3.86,3.0950860000000002,36236430.0
2009-11-02,4.031666,4.053333,3.9666660000000005,4.053333,3.250107,130609470.0
2009-11-03,4.1,4.2,4.03,4.131666,3.312918,67408344.0
2009-11-04,4.1,4.225,4.1,4.1683330000000005,3.3423190000000003,27923724.0
2009-11-05,4.166666,4.216666,4.116666,4.191666000000001,3.3610279999999997,18183564.0
2009-11-06,4.193333,4.235,4.08,4.163333000000001,3.33831,46219572.0
2009-11-09,4.113333,4.15,4.066666000000001,4.12,3.3035629999999996,28426746.0
2009-11-10,4.12,4.326666,4.12,4.326666,3.469275,54452964.0
2009-11-11,4.326666,4.5433330000000005,4.3,4.488333,3.598906,76870248.0
2009-11-12,4.416666,4.516666000000001,4.416666,4.4583330000000005,3.5748510000000002,28007412.0
2009-11-13,4.451666,4.681666000000001,4.451666,4.65,3.728537,68378028.0
2009-11-16,4.691666000000001,4.836666,4.635,4.678333,3.7512550000000005,90614010.0
2009-11-17,4.641666000000001,4.691666000000001,4.528333,4.618333,3.7031449999999997,84073668.0
2009-11-18,4.5833330000000005,4.7,4.53,4.671666,3.7459089999999997,45986772.0
2009-11-19,4.666666,4.791666,4.663333000000001,4.685,3.7566,39486900.0
2009-11-20,4.646666000000001,4.691666000000001,4.5833330000000005,4.641666000000001,3.721854,27519906.0
2009-11-23,4.613333,4.798333,4.581666,4.758333,3.8154019999999997,38985270.0
2009-11-24,4.758333,4.796666,4.52,4.52,3.6242980000000005,55994166.0
2009-11-25,4.508333,4.635,4.48,4.608333,3.695127,53739804.0
2009-11-26,4.616666,4.666666,4.3783330000000005,4.385,3.51605,81575526.0
2009-11-27,4.31,4.511666,4.233333,4.395,3.524068,68348382.0
2009-11-30,4.358333,4.615,4.358333,4.615,3.700472,40673988.0
2009-12-01,4.621666,4.763333,4.621666,4.71,3.776646,38561406.0
2009-12-02,4.713333,4.75,4.65,4.728333,3.791347,39985032.0
2009-12-03,4.726666000000001,4.728333,4.616666,4.7,3.768628,34257204.0
2009-12-04,4.683333,4.683333,4.468333,4.555,3.652362,40099578.0
2009-12-07,4.513333,4.578333,4.46,4.525,3.628307,39824142.0
2009-12-08,4.5,4.56,4.4583330000000005,4.546666,3.6456800000000005,52740852.0
2009-12-09,4.5,4.555,4.425,4.436666000000001,3.5574779999999997,29606388.0
2009-12-10,4.453333,4.485,4.41,4.451666,3.5695050000000004,33736398.0
2009-12-11,4.441666000000001,4.53,4.4183330000000005,4.515,3.620288,31150860.0
2009-12-14,4.496666,4.55,4.435,4.48,3.592225,20938374.0
2009-12-15,4.491666,4.56,4.445,4.52,3.6242980000000005,19459500.0
2009-12-16,4.52,4.541666,4.366666,4.421666,3.54545,34998048.0
2009-12-17,4.386666,4.428333,4.2,4.2,3.3677099999999998,61247190.0
2009-12-18,4.166666,4.291666,4.051666,4.138333,3.318264,50132154.0
2009-12-21,4.1516660000000005,4.28,4.1516660000000005,4.225,3.3877559999999995,41133234.0
2009-12-22,4.233333,4.266666000000001,4.138333,4.195,3.3637010000000003,26546070.0
2009-12-23,4.201666,4.25,4.1516660000000005,4.248333000000001,3.4064660000000004,19213074.0
2009-12-24,4.25,4.4466660000000005,4.2366660000000005,4.413333000000001,3.538768,33845664.0
2009-12-25,4.408333,4.496666,4.341666,4.46,3.5761879999999997,22870452.0
2009-12-28,4.461666,4.528333,4.461666,4.506666,3.613606,22683654.0
2009-12-29,4.516666000000001,4.533333,4.436666000000001,4.5,3.608261,31043610.0
2009-12-30,4.483333,4.513333,4.341666,4.415,3.5401050000000005,34278996.0
2009-12-31,4.45,4.453333,4.35,4.413333000000001,3.538768,28324134.0
2010-01-04,4.433333,4.5,4.391666000000001,4.435,3.556142,32626122.0
2010-01-05,4.435,4.656666,4.435,4.64,3.720518,55710942.0
2010-01-06,4.631666,4.68,4.566666000000001,4.57,3.664389,33279012.0
2010-01-07,4.576666,4.6,4.363333,4.4183330000000005,3.5427779999999998,57836730.0
2010-01-08,4.341666,4.4583330000000005,4.318333,4.448333,3.5668330000000004,50721942.0
2010-01-11,4.496666,4.67,4.421666,4.67,3.7445720000000002,128972880.0
2010-01-12,4.66,4.903333,4.626666,4.838333,3.879548,129289842.0
2010-01-13,4.743333,5.055,4.74,4.985,3.997152,88616316.0
2010-01-14,4.963333,5.233333,4.945,5.145,4.125445,81071040.0
2010-01-15,5.166666,5.248333000000001,5.033333,5.058333,4.055952,33772560.0
2010-01-18,5.0833330000000005,5.311666000000001,5.068333,5.311666000000001,4.259083,47102280.0
2010-01-19,5.341666,5.416666,5.233333,5.31,4.257748,33470784.0
2010-01-20,5.3,5.3,5.068333,5.156666,4.134799,47338686.0
2010-01-21,5.15,5.28,5.1,5.155,4.133463,31568094.0
2010-01-22,5.075,5.166666,4.896666000000001,5.0716660000000005,4.066643,42229116.0
2010-01-25,5.018333,5.131666,5.0,5.005,4.0131879999999995,20379768.0
2010-01-26,5.025,5.066666000000001,4.796666,4.805,3.852821,32289456.0
2010-01-27,4.816666000000001,4.991666,4.74,4.815,3.86084,25269672.0
2010-01-28,4.825,4.951666,4.633333,4.948333,3.96775,23936964.0
2010-01-29,4.883333,5.123333000000001,4.8333330000000005,5.036666,4.038579,32142654.0
2010-02-01,5.0716660000000005,5.085,4.95,5.081666,4.074662,16618290.0
2010-02-02,5.05,5.2,4.955,4.976666000000001,3.990469,22105536.0
2010-02-03,5.005,5.005,4.728333,4.788333000000001,3.839457,39462828.0
2010-02-04,4.805,4.916666,4.735,4.885,3.9169680000000002,28443252.0
2010-02-05,4.83,4.9,4.716666,4.808333,3.855494,17642592.0
2010-02-08,4.825,4.875,4.703333,4.836666,3.8782120000000004,12907332.0
2010-02-09,4.836666,4.936666000000001,4.811666000000001,4.841666,3.882221,12581136.0
2010-02-10,4.908333,4.915,4.813333,4.908333,3.9356760000000004,9341634.0
2010-02-11,4.913333000000001,4.9466660000000005,4.866666,4.87,3.9049400000000003,16200840.0
2010-02-12,4.87,4.98,4.836666,4.955,3.973096,22683474.0
2010-02-22,4.95,4.95,4.82,4.825,3.8688569999999998,17580840.0
2010-02-23,4.813333,4.88,4.756666,4.853333,3.891576,16706550.0
2010-02-24,4.801666,5.096666,4.801666,5.096666,4.086689,33521772.0
2010-02-25,5.183333,5.278333,5.096666,5.233333,4.196273000000001,37455222.0
2010-02-26,5.23,5.3,5.166666,5.235,4.197611,28080072.0
2010-03-01,5.2,5.216666,5.141666000000001,5.175,4.1495,24411804.0
2010-03-02,5.175,5.3,5.1,5.146666000000001,4.126780999999999,28653594.0
2010-03-03,5.146666000000001,5.23,5.101666000000001,5.163333000000001,4.1401449999999995,18938202.0
2010-03-04,5.163333000000001,5.23,5.05,5.073333,4.067979,15956250.0
2010-03-05,5.041666,5.133333,5.001666,5.011666,4.018533000000001,19280196.0
2010-03-08,5.01,5.05,4.9,4.93,3.95305,27037182.0
2010-03-09,4.933333,5.048333,4.925,4.981666000000001,3.994479,14820570.0
2010-03-10,4.97,5.016666000000001,4.905,5.0,4.0091790000000005,20863320.0
2010-03-11,5.0,5.028333,4.906666,4.926666,3.9503769999999996,14918070.0
2010-03-12,4.9183330000000005,4.983333,4.83,4.841666,3.882221,21390408.0
2010-03-15,4.851666000000001,4.908333,4.728333,4.778333,3.831439,19792020.0
2010-03-16,4.783333,4.831666,4.725,4.811666000000001,3.858166,7172676.0
2010-03-17,4.783333,4.93,4.783333,4.926666,3.9503769999999996,21432420.0
2010-03-18,4.926666,4.95,4.813333,4.848333,3.8875669999999998,15654090.0
2010-03-19,4.851666000000001,4.875,4.785,4.871666,3.906276,21368772.0
2010-03-22,4.876666,4.91,4.835,4.893333,3.92365,15075468.0
2010-03-23,4.915,5.0,4.885,4.961666,3.9784410000000006,17365290.0
2010-03-24,4.961666,5.036666,4.955,4.97,3.985123,21558888.0
2010-03-25,4.953333,5.041666,4.886666,5.013333,4.01987,19273818.0
2010-03-26,5.0,5.1,5.0,5.056666000000001,4.054616,20529204.0
2010-03-29,5.0716660000000005,5.283333,5.0716660000000005,5.215,4.1815739999999995,46289094.0
2010-03-30,5.216666,5.4,5.2,5.386666,4.319221,38816310.0
2010-03-31,5.386666,5.466666,5.35,5.385,4.317886,30716100.0
2010-04-01,5.3783330000000005,5.655,5.375,5.588333,4.480926,42195726.0
2010-04-02,5.596666,5.666666,5.508333,5.53,4.434153,18430410.0
2010-04-06,5.525,5.533333,5.433333,5.453333,4.3726769999999995,19407018.0
2010-04-07,5.3333330000000005,5.585,5.3333330000000005,5.528333,4.432816000000001,27424434.0
2010-04-08,5.511666,5.666666,5.511666,5.653333,4.5330449999999995,34399644.0
2010-04-09,5.636666,5.813333,5.616666,5.7766660000000005,4.631938,33244188.0
2010-04-12,5.778333,6.0266660000000005,5.735,5.9466660000000005,4.768249,53177430.0
2010-04-13,5.971666,6.0,5.65,5.951666,4.772259,29385534.0
2010-04-14,5.876666,6.09,5.835,5.95,4.770923000000001,27767484.0
2010-04-15,5.95,6.046666,5.76,5.8,4.650648,27043128.0
2010-04-16,5.786666,5.883333,5.75,5.798333,4.649311,30985050.0
2010-04-19,5.673333,5.766666000000001,5.61,5.663333000000001,4.541062,48861174.0
2010-04-20,5.6683330000000005,5.9466660000000005,5.625,5.9466660000000005,4.768249,49409736.0
2010-04-21,5.975,6.243333,5.975,6.1516660000000005,4.932626,56242218.0
2010-04-22,6.175,6.175,6.008333,6.13,4.915253,21096252.0
2010-04-23,6.123333000000001,6.1966660000000005,5.863333,5.953333,4.773594999999999,48779574.0
2010-04-26,5.953333,5.953333,5.7,5.715,4.582492,43286622.0
2010-04-27,5.518333,5.716666,5.43,5.4466660000000005,4.367332,106163196.0
2010-04-28,5.416666,5.688333,5.31,5.54,4.44217,91722786.0
2010-04-29,5.55,5.725,5.47,5.548333,4.448852,47725902.0
2010-04-30,5.575,5.693333,5.463333,5.5266660000000005,4.431479,46380108.0
2010-05-04,5.465,5.695,5.331666,5.533333,4.436824,28638666.0
2010-05-05,5.55,5.666666,5.431666000000001,5.645,4.526362000000001,36077646.0
2010-05-06,5.66,5.683333,5.525,5.531666,4.435487,27089220.0
2010-05-07,5.466666,5.558333,5.3,5.4,4.329914,35048244.0
2010-05-10,5.4,5.4,5.1516660000000005,5.263333,4.220328,29552100.0
2010-05-11,5.35,5.4,5.046666,5.126666,4.110744,24794466.0
2010-05-12,5.108333,5.15,4.871666,5.051666,4.050607,43793682.0
2010-05-13,5.04,5.298333,5.04,5.266666000000001,4.223001,21231618.0
2010-05-14,5.241666,5.416666,5.18,5.316666000000001,4.2630930000000005,15811038.0
2010-05-17,5.213333,5.3333330000000005,5.051666,5.055,4.05328,31490874.0
2010-05-18,5.02,5.176666,5.02,5.165,4.141482,26319954.0
2010-05-19,5.146666000000001,5.423333,5.133333,5.381666,4.315213,27386322.0
2010-05-20,5.358333,5.516666000000001,5.3,5.393333,4.324568,54746952.0
2010-05-21,5.266666000000001,5.531666,5.216666,5.505,4.414105999999999,26086848.0
2010-05-24,,,,,,
2010-05-25,5.648333,5.65,5.23,5.23,4.193601,86801694.0
2010-05-26,5.108333,5.108333,4.968333,4.968333,3.9837870000000004,124563120.0
2010-05-27,4.8333330000000005,5.016666000000001,4.8333330000000005,4.983333,3.9958139999999998,47313900.0
2010-05-28,5.008333,5.033333,4.735,4.771666000000001,3.8260919999999996,145319688.0
2010-05-31,4.731666000000001,4.858333,4.671666,4.788333000000001,3.839457,49318728.0
2010-06-01,4.758333,4.858333,4.721666,4.818333,3.863512,40178508.0
2010-06-02,4.7933330000000005,4.916666,4.785,4.876666,3.910285,35664072.0
2010-06-03,4.891666000000001,4.925,4.816666000000001,4.82,3.8648480000000003,31132950.0
2010-06-04,4.831666,4.831666,4.578333,4.601666000000001,3.689781,96671532.0
2010-06-07,4.496666,4.713333,4.46,4.681666000000001,3.7539269999999996,43216332.0
2010-06-08,,,,,,
2010-06-09,4.83,5.125,4.746666,5.015,4.021205999999999,103406202.0
2010-06-10,4.935,5.2083330000000005,4.828333,5.005,4.0131879999999995,90982986.0
2010-06-11,5.033333,5.063333,4.961666,4.996666,4.006505000000001,29711274.0
2010-06-15,,,,,,
2010-06-17,5.0,5.033333,4.916666,4.981666000000001,3.994479,22831206.0
2010-06-18,4.98,5.008333,4.666666,4.796666,3.846138,35529102.0
