Date,Open,High,Low,Close,Adj Close,Volume
2009-03-05,6.666666,6.7933330000000005,6.426666,6.726666000000001,6.0936010000000005,37864026.0
2009-03-06,6.573333,6.913333000000001,6.453333,6.786666,6.1479550000000005,37185084.0
2009-03-09,6.773333,6.86,6.106666000000001,6.113333,5.537991000000001,29118600.0
2009-03-10,6.0,6.3,5.933333,6.28,5.688972,12299094.0
2009-03-11,6.413333000000001,6.4466660000000005,6.0,6.073333,5.501754,20851806.0
2009-03-12,6.0,6.093333,5.88,6.073333,5.501754,17023656.0
2009-03-13,6.12,6.16,5.8333330000000005,5.873333000000001,5.320578,20692791.0
2009-03-16,5.8333330000000005,5.98,5.686666000000001,5.96,5.399088,14313408.0
2009-03-17,6.006666,6.186666000000001,5.966666,6.153333,5.574227,17166046.0
2009-03-18,6.2,6.5,6.146666000000001,6.386666,5.7856,27802801.0
2009-03-19,6.4,6.533333,6.366666,6.5,5.888267,25098333.0
2009-03-20,6.52,6.566666000000001,6.36,6.453333,5.845991000000001,23524224.0
2009-03-23,6.473333,7.1,6.473333,7.1,6.431799,71074272.0
2009-03-24,7.213333,7.326666,7.006666,7.0266660000000005,6.365367,66699277.0
2009-03-25,7.0266660000000005,7.4866660000000005,6.886666,7.146666000000001,6.474074,54168955.0
2009-03-26,7.133333,7.466666,7.106666000000001,7.353333,6.661291,39528447.0
2009-03-27,7.3333330000000005,7.36,7.14,7.26,6.576741999999999,32663305.0
2009-03-30,7.22,7.22,6.933333,6.966666,6.311014,22431783.0
2009-03-31,6.893333,7.0266660000000005,6.706666,7.013333,6.35329,19850668.0
2009-04-01,7.02,7.233333,7.02,7.126666,6.455956,20035426.0
2009-04-02,7.066666000000001,7.2,6.933333,7.0,6.341211,23345365.0
2009-04-03,7.066666000000001,7.066666000000001,6.806666000000001,6.84,6.196269999999999,16684293.0
2009-04-07,6.8,7.3333330000000005,6.8,7.326666,6.637133,38213521.0
2009-04-08,7.2533330000000005,7.353333,6.933333,6.973333,6.317053,33592408.0
2009-04-09,6.953333,7.673333,6.84,7.673333,6.951175,57728764.0
2009-04-10,7.72,7.866666,7.5,7.82,7.0840380000000005,67542475.0
2009-04-13,7.82,7.82,7.82,7.82,7.0840380000000005,0.0
2009-04-14,7.813333,7.813333,7.52,7.686666000000001,6.963253,43083066.0
2009-04-15,7.633333,7.8333330000000005,7.34,7.8,7.065921,37235928.0
2009-04-16,7.733333,7.906666,7.566666000000001,7.653333,6.933057000000001,33944767.0
2009-04-17,7.68,8.0,7.613333,7.786666,7.053843,39670426.0
2009-04-20,7.733333,8.333333,7.7,8.186666,7.416197,41939170.0
2009-04-21,8.006666000000001,8.46,8.006666000000001,8.293333,7.512824,40295412.0
2009-04-22,8.4,8.6,7.766666000000001,8.04,7.283334,42684906.0
2009-04-23,7.766666000000001,7.9,7.5,7.766666000000001,7.035725,23237010.0
2009-04-24,7.853333,7.926666,7.606666000000001,7.646666000000001,6.9270179999999995,22855612.0
2009-04-27,7.6,7.6,7.053333,7.073333,6.407642,22152168.0
2009-04-28,7.0,7.133333,6.866666,7.113333,6.443879,21633454.0
2009-04-29,7.046666,7.24,6.913333000000001,7.2,6.5223889999999995,25333399.0
2009-04-30,7.24,7.513333,7.133333,7.26,6.576741999999999,23536626.0
2009-05-04,7.2,7.54,7.14,7.533333,6.82435,25300404.0
2009-05-05,7.606666000000001,7.7933330000000005,7.426666,7.653333,6.933057000000001,25190256.0
2009-05-06,7.653333,7.786666,7.566666000000001,7.78,7.047803,23457558.0
2009-05-07,7.8,7.8333330000000005,7.326666,7.48,6.776036,26465881.0
2009-05-08,7.38,7.5266660000000005,7.34,7.46,6.757919,14779612.0
2009-05-11,7.4,7.4,7.013333,7.02,6.359329,27978412.0
2009-05-12,6.886666,7.186666000000001,6.886666,7.18,6.504271,14451642.0
2009-05-13,7.173333,7.18,7.066666000000001,7.1,6.431799,13830981.0
2009-05-14,7.066666000000001,7.2,7.013333,7.186666000000001,6.5103089999999995,13342567.0
2009-05-15,7.18,7.433333,7.18,7.306666000000001,6.619014999999999,16493848.0
2009-05-18,7.26,7.306666000000001,7.106666000000001,7.266666000000001,6.5827800000000005,12546721.0
2009-05-19,7.3,7.32,7.12,7.193333,6.516349,19002993.0
2009-05-20,7.193333,7.466666,7.14,7.2933330000000005,6.606938,27112141.0
2009-05-21,7.273333,7.36,7.053333,7.166666,6.492192,16250104.0
2009-05-22,7.093333,7.286666,7.066666000000001,7.193333,6.516349,11336269.0
2009-05-25,7.066666000000001,7.16,6.933333,7.113333,6.443879,12104212.0
2009-05-26,7.133333,7.393333,7.046666,7.26,6.576741999999999,20207188.0
2009-05-27,7.266666000000001,7.493333,7.22,7.466666,6.763959,30253222.0
2009-06-01,7.506666,7.546666,7.34,7.46,6.757919,27063592.0
2009-06-02,7.466666,7.6,7.386666,7.546666,6.836428999999999,23051718.0
2009-06-03,7.513333,7.52,7.32,7.393333,6.769286,18677901.0
2009-06-04,7.3333330000000005,7.38,7.1,7.16,6.555648,30527101.0
2009-06-05,7.173333,7.206666,7.04,7.1,6.500711,17266717.0
2009-06-08,7.0266660000000005,7.213333,7.0266660000000005,7.113333,6.512919999999999,11377066.0
2009-06-09,7.12,7.4466660000000005,7.046666,7.413333000000001,6.787598,40319625.0
2009-06-10,7.426666,7.426666,7.266666000000001,7.38,6.757078999999999,25404340.0
2009-06-11,7.346666,7.52,7.24,7.28,6.665519000000001,24850587.0
2009-06-12,7.22,7.24,6.9,6.96,6.37253,24393205.0
2009-06-15,6.933333,7.0266660000000005,6.886666,6.993333,6.403049,13309368.0
2009-06-16,6.94,7.04,6.893333,6.98,6.390841,9093147.0
2009-06-17,6.98,7.113333,6.953333,7.06,6.464087,13014277.0
2009-06-18,7.106666000000001,7.193333,7.04,7.126666,6.5251269999999995,14612283.0
2009-06-19,7.126666,7.18,7.06,7.16,6.555648,14403723.0
2009-06-22,7.2533330000000005,7.28,7.106666000000001,7.173333,6.567855000000001,20346763.0
2009-06-23,7.126666,7.166666,7.0266660000000005,7.093333,6.494607,10997664.0
2009-06-24,7.1,7.246666,7.066666000000001,7.24,6.628895,18509901.0
2009-06-25,7.273333,7.44,7.18,7.406666,6.781492999999999,30234469.0
2009-06-26,7.386666,7.386666,7.186666000000001,7.266666000000001,6.65331,17471383.0
2009-06-29,7.233333,7.366666,7.206666,7.313333,6.696039,15640456.0
2009-06-30,7.32,7.36,7.1,7.113333,6.512919999999999,14933077.0
2009-07-01,7.173333,7.453333,7.14,7.34,6.720455,33292813.0
2009-07-02,7.36,7.426666,7.233333,7.426666,6.799805,30534970.0
2009-07-03,7.3333330000000005,7.566666000000001,7.306666000000001,7.493333,6.860844999999999,32926407.0
2009-07-06,7.533333,7.733333,7.406666,7.646666000000001,7.001235,45857560.0
2009-07-07,7.533333,7.6,7.413333000000001,7.466666,6.83643,28848127.0
2009-07-08,7.42,7.533333,7.36,7.5266660000000005,6.891364,19034494.0
2009-07-09,7.513333,7.98,7.453333,7.826666,7.166042,49950631.0
2009-07-10,7.8,7.933333,7.7533330000000005,7.84,7.1782509999999995,32341083.0
2009-07-13,7.8,8.1,7.7533330000000005,7.88,7.214875,35068012.0
2009-07-14,7.893333,8.046666,7.813333,8.013333,7.336953,25329091.0
2009-07-15,8.126666,8.126666,7.94,7.9866660000000005,7.312537,29766133.0
2009-07-16,8.04,8.073333,7.8,7.82,7.159938,28002547.0
2009-07-17,7.84,8.093333,7.813333,8.066666,7.385786,25685034.0
2009-07-20,8.1,8.266666,8.02,8.186666,7.495655999999999,32744019.0
2009-07-21,8.213333,8.233333,7.806666000000001,7.866666,7.202667,28325272.0
2009-07-22,7.866666,7.953333,7.853333,7.92,7.251498,16198956.0
2009-07-23,7.9,8.053333,7.813333,7.9466660000000005,7.275914,25161262.0
2009-07-24,7.9866660000000005,8.226666,7.813333,7.953333,7.282017,32338897.0
2009-07-27,7.966666,8.146666,7.926666,8.14,7.452928999999999,35036544.0
2009-07-28,8.226666,8.52,8.16,8.4,7.690983,46815568.0
2009-07-29,8.566666,8.726666,8.086666000000001,8.24,7.544488,59345524.0
2009-07-30,8.4,8.8,8.166666000000001,8.786666,8.045011,65800153.0
2009-07-31,8.8,8.9,8.58,8.893333,8.142676,50541622.0
2009-08-03,8.86,9.0,8.733333,8.906666,8.154883,37046778.0
2009-08-04,8.92,8.966666,8.533333,8.82,8.07553,35954572.0
2009-08-05,8.76,9.066666,8.6,8.746666000000001,8.008389,32673225.0
2009-08-06,8.666666000000001,8.666666000000001,8.32,8.566666,7.84358,30476628.0
2009-08-07,8.633333,8.686666,8.333333,8.353333000000001,7.648256,22291786.0
2009-08-10,8.473333,8.493333,8.22,8.373333,7.666566,19193679.0
2009-08-11,8.4,8.586666000000001,8.34,8.566666,7.84358,15383452.0
2009-08-12,8.58,8.653333,8.173333,8.186666,7.495655999999999,27885879.0
2009-08-13,8.173333,8.253333,7.92,8.086666000000001,7.404097,15088612.0
2009-08-14,8.086666000000001,8.126666,7.553333,7.56,6.9218850000000005,24378336.0
2009-08-17,7.533333,7.533333,7.133333,7.146666000000001,6.543439,17030262.0
2009-08-18,7.133333,7.38,7.133333,7.313333,6.696039,11087317.0
2009-08-19,7.32,7.366666,6.74,6.866666,6.287073,15195633.0
2009-08-20,6.886666,7.193333,6.866666,7.166666,6.561750999999999,13907409.0
2009-08-21,7.16,7.433333,7.086666,7.413333000000001,6.787598,20057445.0
2009-08-24,7.373333000000001,7.913333000000001,7.3,7.746666,7.092795,38487012.0
2009-08-25,7.373333000000001,7.913333000000001,7.3,7.746666,7.092795,38487012.0
2009-08-26,8.253333,8.52,8.146666,8.52,7.800855,55193682.0
2009-08-27,8.9,8.98,8.34,8.513333,7.794752000000001,94058392.0
2009-08-28,8.34,8.366666,7.94,8.113333,7.428512,38194807.0
2009-08-31,8.0,8.28,7.666666,7.686666000000001,7.037859,37422174.0
2009-09-01,7.666666,7.826666,7.2,7.373333000000001,6.750974,30700366.0
2009-09-02,7.32,7.533333,7.266666000000001,7.466666,6.83643,21888628.0
2009-09-03,7.4,8.126666,7.386666,7.9466660000000005,7.275914,37681921.0
2009-09-04,7.8333330000000005,8.293333,7.806666000000001,8.1,7.416305,44873245.0
2009-09-07,8.166666000000001,8.553333,8.0,8.253333,7.5566960000000005,45285862.0
2009-09-08,8.146666,8.913333,8.066666,8.833333,8.087741000000001,71474281.0
2009-09-09,8.733333,8.786666,8.526666,8.62,7.892413,48987777.0
2009-09-10,8.62,8.653333,8.253333,8.3,7.599424000000001,30184108.0
2009-09-11,8.266666,8.633333,8.266666,8.473333,7.758126,29692290.0
2009-09-14,8.526666,8.84,8.4,8.786666,8.045011,35821720.0
2009-09-15,8.833333,9.326666000000001,8.6,9.186666,8.411247999999999,62463888.0
2009-09-16,9.06,9.166666000000001,8.766666,8.96,8.203714999999999,38989521.0
2009-09-17,8.933333,9.24,8.933333,9.066666,8.301376,31584072.0
2009-09-18,9.08,9.513333,8.86,8.973333,8.215923,51934647.0
2009-09-21,8.9,9.12,8.426666,9.08,8.313586,36742471.0
2009-09-22,9.08,9.2,8.466666,8.673333,7.9412460000000005,33931435.0
2009-09-23,8.54,8.706666,8.133333,8.166666000000001,7.477344,24670902.0
2009-09-24,8.14,8.233333,7.98,8.14,7.452928999999999,19895493.0
2009-09-25,8.133333,8.14,7.873333000000001,7.933333,7.263705,14349288.0
2009-09-28,7.973333,8.24,7.706666,7.766666000000001,7.1111070000000005,14012764.0
2009-09-29,7.8,7.906666,7.3333330000000005,7.533333,6.897467999999999,15315390.0
2009-09-30,7.64,7.7533330000000005,7.466666,7.4866660000000005,6.854741000000001,13970871.0
2009-10-09,7.673333,7.966666,7.54,7.926666,7.257600999999999,20323132.0
2009-10-12,7.9466660000000005,7.953333,7.733333,7.84,7.1782509999999995,14240749.0
2009-10-13,7.786666,8.073333,7.7533330000000005,8.066666,7.385786,14652231.0
2009-10-14,8.12,8.233333,8.06,8.16,7.471241,21482584.0
2009-10-15,8.206666,8.246666000000001,8.013333,8.053333,7.373577,15747156.0
2009-10-16,8.06,8.1,7.84,7.92,7.251498,13500544.0
2009-10-19,7.933333,8.053333,7.813333,8.02,7.343058,13482162.0
2009-10-20,8.053333,8.426666,7.993333,8.36,7.6543600000000005,30369840.0
2009-10-21,8.313333,8.32,8.146666,8.153333,7.465136,20194243.0
2009-10-22,8.153333,8.366666,8.126666,8.333333,7.629942999999999,17540092.0
2009-10-23,8.333333,8.473333,8.28,8.386666,7.678774000000001,23913082.0
2009-10-26,8.393333,8.4,8.16,8.233333,7.5383830000000005,16164543.0
2009-10-27,8.233333,8.393333,8.12,8.14,7.452928999999999,20697256.0
2009-10-28,8.18,8.186666,7.913333000000001,8.1,7.416305,13775839.0
2009-10-29,8.0,8.066666,7.92,8.006666000000001,7.330849000000001,11435524.0
2009-10-30,8.106666,8.28,8.04,8.113333,7.428512,13702699.0
2009-11-02,7.953333,8.333333,7.92,8.32,7.617736,18696418.0
2009-11-03,8.333333,8.466666,8.306666,8.433333,7.7215039999999995,20683791.0
2009-11-04,8.426666,8.68,8.38,8.573333,7.849685000000001,22336669.0
2009-11-05,8.6,8.86,8.486666,8.766666,8.026699,29181331.0
2009-11-06,8.766666,8.8,8.606666,8.633333,7.904623,23546965.0
2009-11-09,8.833333,9.033333,8.666666000000001,8.733333,7.996180000000001,21196008.0
2009-11-10,8.806666,8.826666000000001,8.54,8.613333,7.8863080000000005,18293232.0
2009-11-11,8.54,8.773333000000001,8.54,8.633333,7.904623,12333727.0
2009-11-12,8.68,8.933333,8.633333,8.8,8.05722,21951679.0
2009-11-13,8.78,9.513333,8.733333,9.326666000000001,8.539433,63433014.0
2009-11-16,9.413333,9.76,9.346666,9.466666,8.667616,63144403.0
2009-11-17,9.526666,9.733333,9.373333,9.686666,8.869046,32194149.0
2009-11-18,9.726666,9.933333,9.56,9.646666,8.832422,42769494.0
2009-11-19,9.653333,10.253333,9.653333,10.1,9.247492,51512938.0
2009-11-20,10.033333,10.326666000000001,9.866666,9.993333,9.149828999999999,29118444.0
2009-11-23,10.0,10.2,9.9,10.133333,9.278011,27028878.0
2009-11-24,10.12,10.253333,9.533333,9.586666000000001,8.777486999999999,30877054.0
2009-11-25,9.586666000000001,10.046666,9.513333,10.026666,9.180346,31607130.0
2009-11-26,10.4,10.78,9.806666,9.833333,9.003333,80692791.0
2009-11-27,9.6,9.84,9.333333,9.5,8.698136,32408038.0
2009-11-30,9.673333,9.946666,9.58,9.9,9.064372,22941772.0
2009-12-01,9.82,10.386666,9.78,10.32,9.448921,26985282.0
2009-12-02,10.366666,10.613333,10.2,10.546666,9.656457000000001,30695748.0
2009-12-03,10.54,10.713333,10.4,10.666666000000001,9.766327,25628091.0
2009-12-04,10.7,10.78,10.133333,10.253333,9.387881,33765991.0
2009-12-07,10.3,10.626666,10.24,10.54,9.650352,15930325.0
2009-12-08,10.486666,10.8,10.373333,10.713333,9.809054,20180217.0
2009-12-09,10.6,10.7,10.366666,10.4,9.522169,15018507.0
2009-12-10,10.406666,10.533333,10.126666,10.32,9.448921,10913664.0
2009-12-11,10.32,10.473333,10.213333,10.36,9.485545,9590728.0
2009-12-14,10.266666,10.366666,9.946666,10.333333,9.46113,14430889.0
2009-12-15,10.253333,10.633333,10.213333,10.493333,9.607624000000001,12591507.0
2009-12-16,10.633333,10.86,10.433333,10.533333,9.644248,28370496.0
2009-12-17,10.526666,10.526666,10.066666,10.206666,9.345153,14845314.0
2009-12-18,10.046666,10.053333,9.673333,9.82,8.991124000000001,12459073.0
2009-12-21,,,,,,
2009-12-22,9.926666,9.96,9.586666000000001,9.7,8.881254,14936004.0
2009-12-23,9.706666,9.973333,9.466666,9.886666,9.052164999999999,13325796.0
2009-12-24,9.866666,10.266666,9.806666,10.22,9.357363000000001,15261306.0
2009-12-25,10.18,10.32,10.1,10.273333000000001,9.406195,12272256.0
2009-12-28,10.326666000000001,10.486666,10.24,10.386666,9.509962,15006480.0
2009-12-29,10.4,10.84,10.28,10.746666000000001,9.839574,24552609.0
2009-12-30,10.66,10.706666,10.433333,10.573333,9.680872,19917753.0
2009-12-31,10.633333,10.706666,10.526666,10.633333,9.735808,12223237.0
2010-01-04,10.713333,10.826666000000001,10.626666,10.666666000000001,9.766327,19052112.0
2010-01-05,10.726666,10.973333,10.72,10.8,9.888407,15943797.0
2010-01-06,10.8,10.8,10.486666,10.506666000000001,9.61983,13273539.0
2010-01-07,10.46,10.633333,10.353333000000001,10.493333,9.607624000000001,20850102.0
2010-01-08,10.446666,10.586666000000001,10.386666,10.54,9.650352,9289404.0
2010-01-11,10.62,10.773333000000001,10.44,10.606666,9.711391,13311808.0
2010-01-12,10.553333,11.066666,10.553333,11.013333,10.083734,24239520.0
2010-01-13,10.733333,11.986666,10.7,11.36,10.401139,35515057.0
2010-01-14,11.346666,11.646666,11.266666,11.413333,10.44997,21328263.0
2010-01-15,11.486666,11.653333,11.413333,11.513333,10.541530999999999,10995670.0
2010-01-18,11.52,11.986666,11.473333,11.9,10.895559,15582915.0
2010-01-19,11.94,12.653333,11.853333000000001,12.346666,11.304523,26113860.0
2010-01-20,12.4,12.713333,11.8,11.96,10.950494,29784672.0
2010-01-21,,,,,,
2010-01-22,11.886666,11.886666,11.22,11.293333,10.340099,23896848.0
2010-01-25,11.133333,11.393333,11.013333,11.16,10.218019,12206569.0
2010-01-26,11.186666,11.32,10.513333,10.653333,9.75412,12550426.0
2010-01-27,10.6,10.96,10.6,10.62,9.723597999999999,12356583.0
2010-01-28,10.8,11.273333000000001,10.7,11.1,10.163086,15178084.0
2010-01-29,11.066666,11.5,11.0,11.253333,10.303474000000001,13961317.0
2010-02-01,11.206666,11.5,10.966666,11.453333,10.486593,13520164.0
2010-02-02,11.586666000000001,11.593333,11.033333,11.066666,10.132565,12205926.0
2010-02-03,11.033333,11.5,10.613333,11.393333,10.43166,14392075.0
2010-02-04,11.333333,11.92,11.206666,11.653333,10.66971,19894272.0
2010-02-05,11.4,11.793333,11.32,11.626666,10.645296,14636850.0
2010-02-08,11.566666,12.066666,11.54,11.986666,10.974910000000001,19767481.0
2010-02-09,12.0,12.053333,11.666666000000001,11.9,10.895559,12319251.0
2010-02-10,12.0,12.04,11.766666,11.92,10.913871,8582008.0
2010-02-11,11.92,11.92,11.46,11.48,10.511009,13014943.0
2010-02-12,11.586666000000001,11.76,11.506666000000001,11.74,10.749066000000001,6892504.0
2010-02-22,11.76,11.84,11.586666000000001,11.593333,10.614778,7855923.0
2010-02-23,11.606666,11.613333,11.133333,11.38,10.419452,12417687.0
2010-02-24,11.32,11.586666000000001,11.233333,11.573333,10.596464,8057649.0
2010-02-25,11.586666000000001,11.973333,11.586666000000001,11.926666,10.919975,13465339.0
2010-02-26,11.933333,11.986666,11.773333000000001,11.886666,10.883352,9219426.0
2010-03-01,11.866666,12.186666,11.786666,12.146666,11.121404,13321678.0
2010-03-02,12.146666,12.2,11.833333,11.913333,10.907766,12123523.0
2010-03-03,11.9,12.033333,11.78,12.0,10.987117,8437929.0
2010-03-04,11.966666,12.0,11.426666,11.44,10.474387,9302449.0
2010-03-05,11.4,11.6,11.333333,11.493333,10.523218,6679342.0
2010-03-08,11.513333,11.653333,11.446666,11.526666,10.553737,5437836.0
2010-03-09,11.533333,11.533333,11.326666000000001,11.426666,10.462178,8703237.0
2010-03-10,11.413333,11.466666,11.2,11.24,10.291266,6396414.0
2010-03-11,11.206666,11.326666000000001,11.166666000000001,11.313333,10.358410000000001,4566909.0
2010-03-12,11.34,11.393333,11.206666,11.306666,10.352306,4564686.0
2010-03-15,11.266666,11.32,10.86,10.9,9.979965,7599114.0
2010-03-16,10.866666,11.066666,10.86,10.973333,10.04711,3790168.0
2010-03-17,10.986666,11.326666000000001,10.986666,11.306666,10.352306,5759884.0
2010-03-18,11.353333000000001,11.453333,11.246666000000001,11.333333,10.376722000000001,3907954.0
2010-03-19,11.38,11.4,11.253333,11.366666,10.407242,4760383.0
2010-03-22,11.366666,11.613333,11.353333000000001,11.593333,10.614778,8232244.0
2010-03-23,11.653333,11.666666000000001,11.446666,11.493333,10.523218,6146391.0
2010-03-24,11.5,11.626666,11.473333,11.493333,10.523218,5110023.0
2010-03-25,11.493333,11.533333,11.213333,11.24,10.291266,5544769.0
2010-03-26,11.2,11.866666,11.2,11.646666,10.663608,11531065.0
2010-03-29,11.653333,11.833333,11.646666,11.72,10.730754,11485413.0
2010-03-30,11.72,11.906666,11.673333,11.78,10.785688,11888823.0
2010-03-31,11.78,11.993333,11.746666000000001,11.906666,10.901663000000001,10507864.0
2010-04-01,11.9,11.98,11.76,11.973333,10.962703999999999,14369029.0
2010-04-02,11.92,11.933333,11.666666000000001,11.753333,10.761272,18022014.0
2010-04-06,11.78,11.8,11.533333,11.68,10.694129,12985882.0
2010-04-07,11.686666,11.76,11.6,11.733333,10.742961,7919160.0
2010-04-08,11.7,11.766666,11.573333,11.746666000000001,10.755168,9862690.0
2010-04-09,11.8,12.153333,11.713333,12.113333,11.090885,24443505.0
2010-04-12,12.14,12.52,12.14,12.453333,11.402188,29345008.0
2010-04-13,12.513333,12.513333,11.8,12.293333,11.255692999999999,23772940.0
2010-04-14,12.193333,12.7,12.16,12.586666000000001,11.524266,21409959.0
2010-04-15,12.6,12.826666000000001,12.286666,12.413333,11.365561,16016316.0
2010-04-16,,,,,,
2010-04-19,12.12,12.32,11.553333,11.573333,10.596464,19940269.0
2010-04-20,11.606666,11.766666,11.413333,11.74,10.749066000000001,12553104.0
2010-04-21,11.8,12.58,11.746666000000001,12.52,11.463227,23621475.0
2010-04-22,12.433333,12.98,12.346666,12.733333,11.658553,29462676.0
2010-04-23,12.726666,12.793333,12.286666,12.506666000000001,11.451019,19165105.0
2010-04-26,12.606666,13.046666,12.466666,12.86,11.774529,21876943.0
2010-04-27,12.86,12.9,12.133333,12.546666,11.487642999999998,18938571.0
2010-04-28,12.446666,12.82,12.333333,12.56,11.49985,17154222.0
2010-04-29,12.666666000000001,12.766666,11.366666,11.406666,10.443867,32315187.0
2010-04-30,11.393333,11.393333,10.74,11.08,10.144772,14246865.0
2010-05-04,10.786666,11.186666,10.673333,10.76,9.851784,10254193.0
2010-05-05,10.72,11.093333,10.673333,11.026666,10.095941999999999,9462688.0
2010-05-06,10.993333,11.0,9.98,9.993333,9.149828999999999,15137268.0
2010-05-07,9.733333,10.2,9.6,9.973333,9.131517,14933433.0
2010-05-10,9.946666,10.18,9.653333,9.9,9.064372,7508490.0
2010-05-11,10.133333,10.2,9.433333,9.46,8.661511,7769725.0
2010-05-12,9.486666,9.66,9.02,9.06,8.295274000000001,10453653.0
2010-05-13,9.113333,9.64,9.106666,9.593333,8.783592,12606486.0
2010-05-14,9.526666,9.733333,9.426666,9.606666,8.795798,9961390.0
2010-05-17,9.466666,9.733333,9.246666000000001,9.3,8.515017,12823921.0
2010-05-18,9.226666,9.6,9.04,9.533333,8.728653999999999,8370729.0
2010-05-19,9.4,9.9,9.34,9.813333,8.985021000000001,11448712.0
2010-05-20,9.766666,9.846666,9.453333,9.473333,8.673719,7871668.0
2010-05-21,9.206666,9.733333,9.113333,9.726666,8.905669999999999,7159510.0
2010-05-24,9.793333,10.1,9.793333,9.993333,9.149828999999999,13771102.0
2010-05-25,9.92,10.1,9.74,10.086666000000001,9.235284,10906578.0
2010-05-26,10.066666,10.233333,9.953333,10.026666,9.180346,9566841.0
2010-05-27,10.013333,10.166666000000001,9.8,10.106666,9.253594,7667943.0
2010-05-28,10.133333,10.153333,9.866666,9.913333,9.197925,5346862.0
2010-05-31,9.82,10.086666000000001,9.8,9.846666,9.13607,8199103.0
2010-06-01,9.733333,10.186666,9.7,10.06,9.334006,8263603.0
2010-06-02,10.0,10.093333,9.813333,10.06,9.334006,9077784.0
2010-06-03,10.113333,10.533333,10.106666,10.26,9.519574,21695625.0
2010-06-04,10.306666,10.5,10.146666,10.333333,9.587616,15072534.0
2010-06-07,,,,,,
2010-06-08,10.346666,10.593333,10.266666,10.473333,9.71751,14129751.0
2010-06-09,10.473333,10.933333,10.466666,10.726666,9.952562,18470163.0
2010-06-10,10.713333,10.893333,10.606666,10.84,10.057718,9708543.0
2010-06-11,10.82,10.866666,10.6,10.786666,10.008233,8657812.0
2010-06-15,,,,,,
2010-06-17,10.753333,10.8,10.4,10.406666,9.655655,6651307.0
2010-06-18,10.433333,10.466666,9.766666,9.793333,9.086585000000001,10979149.0
2010-06-21,,,,,,
2010-06-22,10.12,10.34,10.066666,10.26,9.519574,7595707.0
2010-06-23,10.266666,10.353333000000001,10.133333,10.326666000000001,9.581429,4413408.0
2010-06-24,10.233333,10.393333,10.16,10.226666,9.488647,2625778.0
2010-06-25,10.213333,10.426666,10.166666000000001,10.353333000000001,9.606173,6328479.0
2010-06-28,10.293333,10.56,10.273333000000001,10.54,9.779367,7292013.0
2010-06-29,10.533333,10.566666,10.006666000000001,10.106666,9.377305999999999,11505351.0
2010-06-30,9.906666,10.133333,9.706666,10.066666,9.340193,5353902.0
2010-07-01,10.1,10.166666000000001,9.893333,9.946666,9.228852,4806754.0
2010-07-02,9.88,9.98,9.22,9.88,9.166999,6728779.0
