Date,Open,High,Low,Close,Adj Close,Volume
2009-02-27,5.96,5.96,5.72,5.768,5.041032,17151145.0
2009-03-02,5.788,5.96,5.728,5.912,5.166883,8741867.0
2009-03-03,5.792,6.14,5.744,6.048,5.285742,12991115.0
2009-03-04,6.072,6.352,6.072,6.332,5.5339480000000005,17126255.0
2009-03-05,6.4,6.504,6.244,6.36,5.558419000000001,16933860.0
2009-03-06,6.28,6.348,6.22,6.24,5.453543,8785622.0
2009-03-09,6.252,6.364,6.0,6.004,5.247287,10135095.0
2009-03-10,5.92,6.096,5.908,6.096,5.327693,5111705.0
2009-03-11,6.204,6.236,6.02,6.028,5.268261,6303755.0
2009-03-12,6.008,6.052,5.872,5.984,5.229808,5457602.0
2009-03-13,6.0,6.112,5.94,5.976,5.222816000000001,5370167.0
2009-03-16,5.96,6.048,5.9,6.036,5.275254,5083605.0
2009-03-17,6.056,6.264,6.04,6.26,5.4710220000000005,10538432.0
2009-03-18,6.344,6.484,6.3,6.332,5.5339480000000005,12726247.0
2009-03-19,6.32,6.42,6.272,6.408,5.600369000000001,11842790.0
2009-03-20,6.424,6.48,6.28,6.356,5.5549230000000005,9293060.0
2009-03-23,6.32,6.52,6.32,6.464,5.649312,12342002.0
2009-03-24,6.524,6.544,6.4,6.488,5.670287999999999,15716542.0
2009-03-25,6.472,6.48,6.264,6.272,5.481511,11486552.0
2009-03-26,6.24,6.348,6.164,6.34,5.54094,11318637.0
2009-03-27,6.38,6.48,6.32,6.356,5.5549230000000005,12970312.0
2009-03-30,6.36,6.452,6.34,6.38,5.5758980000000005,9565650.0
2009-03-31,6.26,6.412,6.24,6.404,5.596873,8279912.0
2009-04-01,6.424,6.584,6.416,6.528,5.705245,16998045.0
2009-04-02,6.556,6.576,6.472,6.496,5.677279,14369577.0
2009-04-03,6.524,6.556,6.38,6.416,5.60736,11454137.0
2009-04-07,6.568,6.74,6.5,6.544,5.719229,29495580.0
2009-04-08,6.552,6.552,6.24,6.252,5.464030999999999,17822050.0
2009-04-09,6.252,6.32,6.164,6.248,5.460535,13633960.0
2009-04-10,6.32,6.412,6.26,6.408,5.600369000000001,13812552.0
2009-04-13,6.52,6.54,6.388,6.448,5.6353279999999994,20497712.0
2009-04-14,6.456,6.532,6.42,6.468,5.652808,16316152.0
2009-04-15,6.456,6.72,6.424,6.696,5.852072,37251212.0
2009-04-16,6.724,6.908,6.64,6.724,5.876542,26727012.0
2009-04-17,6.744,6.88,6.672,6.676,5.834592,19673757.0
2009-04-20,6.64,6.72,6.548,6.72,5.8730459999999995,19789845.0
2009-04-21,6.64,6.72,6.52,6.608,5.775162,15732565.0
2009-04-22,6.612,6.704,6.32,6.38,5.5758980000000005,19885635.0
2009-04-23,6.348,6.4,6.268,6.38,5.5758980000000005,13415160.0
2009-04-24,6.404,6.42,6.304,6.312,5.516468,9835582.0
2009-04-27,6.376,6.464,6.272,6.308,5.512973000000001,12404297.0
2009-04-28,6.328,6.676,6.328,6.668,5.8276,48132655.0
2009-04-29,6.74,6.78,6.492,6.62,5.785648999999999,31216500.0
2009-04-30,6.6,6.736,6.6,6.632,5.796137,26208942.0
2009-05-04,6.76,6.776,6.648,6.756,5.904509,27492102.0
2009-05-05,6.76,6.856,6.64,6.832,5.97093,37009477.0
2009-05-06,6.828,7.028,6.744,6.94,6.065319000000001,59431407.0
2009-05-07,6.94,6.964,6.688,6.86,5.995401,50860370.0
2009-05-08,7.18,7.4,7.008,7.044,6.156212,97626450.0
2009-05-11,7.036,7.156,6.84,6.86,5.995401,53162272.0
2009-05-12,6.796,6.872,6.716,6.84,5.977922,21603457.0
2009-05-13,6.86,6.888,6.752,6.804,5.946459,20986007.0
2009-05-14,6.792,6.82,6.716,6.772,5.918492,30676232.0
2009-05-15,6.772,6.908,6.752,6.8,5.942963,21424345.0
2009-05-18,6.804,6.84,6.604,6.74,5.890525,15735307.0
2009-05-19,6.76,6.824,6.72,6.76,5.908005999999999,15974397.0
2009-05-20,6.76,6.788,6.672,6.672,5.831096,14213942.0
2009-05-21,6.652,6.688,6.48,6.516,5.694758,18589500.0
2009-05-22,6.48,6.592,6.46,6.528,5.705245,12846730.0
2009-05-25,6.416,6.48,6.352,6.456,5.6423190000000005,18560175.0
2009-05-26,6.54,6.54,6.432,6.444,5.631831,11087677.0
2009-05-27,6.452,6.5,6.392,6.444,5.631831,13522627.0
2009-06-01,6.444,6.58,6.444,6.56,5.733212,14078232.0
2009-06-02,6.584,6.608,6.54,6.552,5.72622,12684377.0
2009-06-03,6.556,6.648,6.508,6.628,5.792642,16678120.0
2009-06-04,6.62,6.652,6.484,6.54,5.715733,13334590.0
2009-06-05,6.56,6.608,6.508,6.568,5.740203,16099722.0
2009-06-08,6.6,6.62,6.52,6.556,5.729717,11837185.0
2009-06-09,6.556,6.572,6.42,6.52,5.698253,13367405.0
2009-06-10,6.528,6.728,6.508,6.728,5.880038,25702180.0
2009-06-11,6.716,6.788,6.644,6.688,5.84508,23068970.0
2009-06-12,6.716,6.84,6.552,6.576,5.747196,21054410.0
2009-06-15,6.608,6.66,6.54,6.66,5.820608999999999,10215767.0
2009-06-16,6.6,6.668,6.572,6.66,5.820608999999999,10141612.0
2009-06-17,6.672,6.796,6.64,6.744,5.8940209999999995,14791002.0
2009-06-18,6.788,6.792,6.696,6.764,5.9115,18322707.0
2009-06-19,6.824,7.092,6.824,6.928,6.054831,40406785.0
2009-06-22,6.928,6.96,6.732,6.752,5.901013,24013775.0
2009-06-23,6.684,6.776,6.62,6.692,5.848576,16926355.0
2009-06-24,6.696,6.748,6.692,6.732,5.883534,10202055.0
2009-06-25,6.752,6.772,6.68,6.7,5.855567,11180330.0
2009-06-26,6.7,6.7,6.7,6.7,5.855567,0.0
2009-06-29,6.78,6.804,6.688,6.724,5.876542,16944990.0
2009-06-30,6.748,6.748,6.652,6.66,5.820608999999999,11766100.0
2009-07-01,6.64,6.74,6.636,6.732,5.883534,12255070.0
2009-07-02,6.74,6.792,6.716,6.776,5.921988,18460322.0
2009-07-03,6.752,6.912,6.704,6.872,6.005889,23137905.0
2009-07-06,6.916,6.916,6.768,6.848,5.984915,18376497.0
2009-07-07,6.848,7.072,6.848,6.928,6.054831,36177692.0
2009-07-08,6.904,6.984,6.808,6.892,6.023369000000001,19651350.0
2009-07-09,6.936,7.104,6.936,7.096,6.201658,36544300.0
2009-07-10,7.124,7.16,6.976,6.992,6.110765,26675027.0
2009-07-13,6.992,7.192,6.988,7.036,6.149219,25661907.0
2009-07-14,7.02,7.108,7.02,7.096,6.201658,20173140.0
2009-07-15,7.12,7.232,7.072,7.132,6.2331199999999995,26208475.0
2009-07-16,7.2,7.22,6.96,6.984,6.103774,24544902.0
2009-07-17,6.984,7.036,6.876,6.968,6.08979,23755922.0
2009-07-20,6.964,7.12,6.92,7.116,6.219137,27078730.0
2009-07-21,7.124,7.136,6.916,6.936,6.061823,21952947.0
2009-07-22,6.924,7.06,6.92,7.016,6.13174,20706420.0
2009-07-23,7.02,7.084,6.94,7.072,6.180683,19318825.0
2009-07-24,7.1,7.28,7.048,7.184,6.278567,36967402.0
2009-07-27,7.24,7.452,7.224,7.36,6.432385,43001495.0
2009-07-28,7.368,7.388,7.204,7.324,6.4009220000000004,24177677.0
2009-07-29,7.324,7.324,6.68,6.868,6.002394000000001,31419295.0
2009-07-30,6.908,6.976,6.792,6.944,6.068815,20738837.0
2009-07-31,6.96,7.128,6.96,7.088,6.1946650000000005,20594485.0
2009-08-03,7.144,7.156,7.044,7.124,6.226128,23253255.0
2009-08-04,7.156,7.352,7.112,7.34,6.414905,30774442.0
2009-08-05,7.36,7.632,7.36,7.44,6.502301999999999,39737110.0
2009-08-06,7.5,7.6,7.312,7.44,6.502301999999999,42256455.0
2009-08-07,7.38,7.5,7.148,7.18,6.275071,31580265.0
2009-08-10,7.26,7.52,7.2,7.484,6.540756,36624797.0
2009-08-11,7.54,7.548,7.32,7.408,6.474334,17091920.0
2009-08-12,7.332,7.332,6.952,6.964,6.1527389999999995,20682117.0
2009-08-13,6.96,7.048,6.844,6.992,6.177476,13517872.0
2009-08-14,6.976,6.976,6.68,6.684,5.905355999999999,17089270.0
2009-08-17,6.612,6.644,6.36,6.372,5.629703,19045305.0
2009-08-18,6.364,6.552,6.352,6.504,5.746325,11412295.0
2009-08-19,6.64,6.72,6.28,6.304,5.569623,22348947.0
2009-08-20,6.324,6.448,6.28,6.404,5.657973999999999,18237085.0
2009-08-21,6.436,6.58,6.376,6.528,5.767529,16692522.0
2009-08-24,6.608,6.968,6.52,6.892,6.089125,33904800.0
2009-08-25,6.9,6.9,6.588,6.736,5.951299,23324110.0
2009-08-26,6.736,7.032,6.688,6.936,6.128001,23560090.0
2009-08-27,6.952,7.264,6.952,7.048,6.226952,31588497.0
2009-08-28,7.0,7.024,6.72,6.74,5.954833,19435902.0
2009-08-31,6.652,6.652,6.36,6.368,5.626168,16123297.0
2009-09-01,6.364,6.556,6.344,6.432,5.682713,12171872.0
2009-09-02,6.368,6.508,6.34,6.436,5.686247,7843550.0
2009-09-03,6.444,6.64,6.436,6.64,5.8664819999999995,15139195.0
2009-09-04,6.632,6.74,6.56,6.692,5.912424,15455577.0
2009-09-07,6.752,7.104,6.72,6.892,6.089125,31569102.0
2009-09-08,6.864,6.968,6.76,6.924,6.117398000000001,19968060.0
2009-09-09,6.992,6.992,6.808,6.9,6.096194000000001,13900287.0
2009-09-10,6.892,6.9,6.7,6.764,5.976037,12750847.0
2009-09-11,6.764,6.92,6.752,6.912,6.106796,13623750.0
2009-09-14,6.92,7.08,6.872,7.012,6.195146,18680480.0
2009-09-15,7.012,7.032,6.904,6.948,6.138603,13239950.0
2009-09-16,6.972,7.012,6.824,6.884,6.082057,12311517.0
2009-09-17,6.928,7.152,6.884,7.12,6.290565,26761802.0
2009-09-18,7.116,7.252,6.904,6.924,6.117398000000001,27440160.0
2009-09-21,6.884,7.46,6.852,7.416,6.5520830000000005,56125127.0
2009-09-22,7.424,7.636,7.232,7.256,6.410722,49640887.0
2009-09-23,7.268,7.368,6.94,7.048,6.226952,24188842.0
2009-09-24,6.96,7.048,6.764,6.924,6.117398000000001,13653322.0
2009-09-25,6.92,7.096,6.88,6.944,6.135068,9433695.0
2009-09-28,6.98,7.028,6.764,6.776,5.986639,13365425.0
2009-09-29,6.78,6.8,6.488,6.672,5.894754,11295020.0
2009-09-30,6.68,6.776,6.6,6.74,5.954833,8199595.0
2009-10-09,6.816,7.0,6.764,6.984,6.170408,9997305.0
2009-10-12,7.008,7.08,6.916,7.0,6.184546,10574570.0
2009-10-13,6.98,7.06,6.92,7.052,6.230487,7334010.0
2009-10-14,7.1,7.16,6.972,7.032,6.212817,11802605.0
2009-10-15,7.072,7.144,6.98,7.136,6.3047010000000006,13510435.0
2009-10-16,7.148,7.22,7.02,7.156,6.3223709999999995,11316007.0
2009-10-19,7.152,7.264,7.12,7.228,6.385983,14586157.0
2009-10-20,7.264,7.272,7.152,7.264,6.41779,15250905.0
2009-10-21,7.224,7.232,7.092,7.116,6.287031,11901820.0
2009-10-22,7.08,7.216,7.08,7.128,6.297633,11420400.0
2009-10-23,7.2,7.264,7.14,7.26,6.414256,22782560.0
2009-10-26,7.288,7.424,7.264,7.32,6.467266,20543060.0
2009-10-27,7.304,7.304,7.12,7.156,6.3223709999999995,16742322.0
2009-10-28,7.156,7.18,7.04,7.136,6.3047010000000006,10125900.0
2009-10-29,7.036,7.3,7.024,7.136,6.3047010000000006,20864520.0
2009-10-30,7.24,7.824,7.2,7.656,6.764124000000001,57239092.0
2009-11-02,7.6,8.42,7.536,8.42,7.4391240000000005,89106025.0
2009-11-03,8.432,8.616,8.212,8.384,7.407316000000001,62735612.0
2009-11-04,8.292,8.476,8.22,8.36,7.386113000000001,30970940.0
2009-11-05,8.356,8.788,8.28,8.536,7.541612,40369642.0
2009-11-06,8.56,8.592,8.256,8.268,7.30483,32031057.0
2009-11-09,8.232,8.348,8.044,8.336,7.364911,30286427.0
2009-11-10,8.364,8.6,8.26,8.268,7.30483,28027350.0
2009-11-11,8.2,8.456,8.16,8.356,7.382579,14834447.0
2009-11-12,8.36,8.52,8.32,8.364,7.389647999999999,20338565.0
2009-11-13,8.364,8.484,8.212,8.336,7.364911,16145487.0
2009-11-16,8.364,8.52,8.34,8.416,7.4355899999999995,24141055.0
2009-11-17,8.468,8.596,8.224,8.54,7.5451440000000005,43804097.0
2009-11-18,8.52,9.396,8.44,9.2,8.128259,69418657.0
2009-11-19,9.14,9.344,9.02,9.136,8.071714,33650570.0
2009-11-20,9.04,9.136,8.86,8.888,7.852602,33575242.0
2009-11-23,8.86,9.14,8.804,9.08,8.022238,24924492.0
2009-11-24,9.124,9.22,8.196,8.396,7.417917999999999,46109390.0
2009-11-25,8.356,8.556,8.192,8.54,7.5451440000000005,24679252.0
2009-11-26,8.524,8.528,7.92,8.04,7.103389999999999,32379307.0
2009-11-27,7.96,8.264,7.94,8.04,7.103389999999999,22779770.0
2009-11-30,8.132,8.316,8.132,8.308,7.34017,20412915.0
2009-12-01,8.28,8.66,8.264,8.512,7.5204059999999995,23899047.0
2009-12-02,8.58,8.64,8.404,8.632,7.6264270000000005,17565962.0
2009-12-03,8.58,8.716,8.468,8.56,7.562815,13444435.0
2009-12-04,8.564,8.748,8.232,8.364,7.389647999999999,26153030.0
2009-12-07,8.36,8.544,8.352,8.46,7.474463,11341717.0
2009-12-08,8.464,8.532,8.26,8.36,7.386113000000001,9931602.0
2009-12-09,8.28,8.4,8.112,8.156,7.2058789999999995,12288272.0
2009-12-10,8.2,8.28,8.112,8.256,7.2942279999999995,8106457.0
2009-12-11,8.272,8.34,8.22,8.248,7.287159,6101235.0
2009-12-14,8.248,8.28,8.02,8.192,7.2376830000000005,8853945.0
2009-12-15,8.208,8.34,8.12,8.296,7.329567,10014722.0
2009-12-16,8.316,8.552,8.284,8.408,7.42852,16824215.0
2009-12-17,8.4,8.432,8.0,8.04,7.103389999999999,15066455.0
2009-12-18,8.108,8.544,8.108,8.332,7.3613740000000005,36994272.0
2009-12-21,8.24,8.26,7.924,8.188,7.23415,14210097.0
2009-12-22,8.188,8.188,7.792,7.88,6.962028999999999,16944505.0
2009-12-23,7.84,7.976,7.788,7.896,6.976166,8819305.0
2009-12-24,7.944,8.112,7.92,8.076,7.135197,13662447.0
2009-12-25,8.096,8.284,8.024,8.224,7.265954,14955562.0
2009-12-28,8.26,8.38,8.248,8.348,7.375511,12747145.0
2009-12-29,8.344,8.36,8.22,8.324,7.354307,10465055.0
2009-12-30,8.328,8.464,8.26,8.432,7.449725999999999,20738845.0
2009-12-31,8.4,8.456,8.32,8.412,7.432053999999999,11145995.0
2010-01-04,8.448,8.488,8.284,8.3,7.333102,9898532.0
2010-01-05,8.32,8.38,8.172,8.344,7.371977,11072420.0
2010-01-06,8.324,8.544,8.3,8.476,7.488599000000001,19468947.0
2010-01-07,8.476,8.54,8.204,8.248,7.287159,14800780.0
2010-01-08,8.18,8.268,8.076,8.22,7.262422999999999,8575672.0
2010-01-11,8.32,8.4,8.172,8.26,7.297762,9039312.0
2010-01-12,8.248,8.54,8.248,8.528,7.534542,19698687.0
2010-01-13,8.4,8.688,8.344,8.58,7.580485,24950100.0
2010-01-14,8.58,9.008,8.52,8.992,7.944489,34747352.0
2010-01-15,8.992,9.36,8.936,9.144,8.078782,38159212.0
2010-01-18,9.16,9.56,9.06,9.34,8.251951,30127850.0
2010-01-19,9.356,9.42,9.2,9.26,8.18127,24214980.0
2010-01-20,9.26,9.392,8.752,8.8,7.774856,30185875.0
2010-01-21,8.872,9.16,8.848,8.92,7.880875,22601395.0
2010-01-22,8.816,9.344,8.72,9.22,8.145927,31644465.0
2010-01-25,9.192,9.52,9.052,9.128,8.064647,26762165.0
2010-01-26,9.06,9.264,8.92,9.144,8.078782,24829477.0
2010-01-27,9.04,9.28,8.924,9.192,8.121191,18208750.0
2010-01-28,9.16,9.86,9.124,9.66,8.534672,29949297.0
2010-01-29,9.56,9.988,9.468,9.692,8.562942999999999,31280935.0
2010-02-01,9.72,9.84,9.476,9.708,8.577078,20426410.0
2010-02-02,9.704,9.88,9.312,9.364,8.273154,21996935.0
2010-02-03,9.32,9.436,8.84,9.156,8.089383999999999,17585335.0
2010-02-04,9.18,9.428,9.164,9.276,8.195404,14934050.0
2010-02-05,9.08,9.644,8.98,9.632,8.509933,23162787.0
2010-02-08,9.64,9.728,9.472,9.536,8.425117,14528282.0
2010-02-09,9.536,9.716,9.52,9.588,8.471058,12326177.0
2010-02-10,9.588,9.752,9.46,9.6,8.481663000000001,9454520.0
2010-02-11,9.596,9.712,9.524,9.688,8.55941,11713540.0
2010-02-12,9.732,9.796,9.632,9.724,8.591214,9994920.0
2010-02-22,9.656,9.724,9.44,9.444,8.343833,10680232.0
2010-02-23,9.46,9.58,9.14,9.312,8.227212,16859195.0
2010-02-24,9.36,9.72,9.32,9.712,8.580611,19487972.0
2010-02-25,9.72,9.896,9.66,9.844,8.697236,15406697.0
2010-02-26,9.84,10.18,9.74,10.092,8.916345,19002447.0
2010-03-01,10.096,10.268,9.88,9.948,8.789121000000002,23523010.0
2010-03-02,9.98,10.208,9.824,10.12,8.941083,19324587.0
2010-03-03,10.044,10.224,9.924,10.056,8.884538000000001,10313785.0
2010-03-04,10.0,10.14,9.636,9.672,8.545275,13620672.0
2010-03-05,9.64,9.756,9.64,9.664,8.538206,8304822.0
2010-03-08,9.668,9.812,9.66,9.748,8.612419000000001,6803302.0
2010-03-09,9.64,9.7,9.58,9.592,8.474592,7913675.0
2010-03-10,9.64,9.68,9.48,9.644,8.520534,8024187.0
2010-03-11,9.6,9.64,9.4,9.404,8.308492999999999,9582945.0
2010-03-12,9.408,9.46,9.2,9.236,8.160066,10202290.0
2010-03-15,9.192,9.332,9.044,9.264,8.184801,7159182.0
2010-03-16,9.264,9.316,9.18,9.308,8.223678,4160165.0
2010-03-17,9.34,9.512,9.32,9.46,8.35797,7264140.0
2010-03-18,9.504,9.504,9.348,9.416,8.319096,4709915.0
2010-03-19,9.42,9.516,9.344,9.468,8.365039999999999,4007755.0
2010-03-22,9.472,9.504,9.2,9.36,8.269619,8164577.0
2010-03-23,9.392,9.392,9.168,9.228,8.152996,10474202.0
2010-03-24,9.252,9.336,9.184,9.276,8.195404,7633507.0
2010-03-25,9.2,9.28,9.0,9.024,7.972761,10607957.0
2010-03-26,8.988,9.12,8.924,9.072,8.015169,9286855.0
2010-03-29,9.08,9.188,9.072,9.104,8.043441,8570945.0
2010-03-30,9.152,9.176,9.036,9.088,8.029305,8299862.0
2010-03-31,9.092,9.308,9.044,9.3,8.216609,10860920.0
2010-04-01,9.292,9.396,9.232,9.368,8.276686,10732342.0
2010-04-02,9.38,9.392,9.3,9.332,8.244882,7402065.0
2010-04-06,9.388,9.396,9.212,9.264,8.184801,6251580.0
2010-04-07,9.264,9.328,9.232,9.292,8.209539999999999,6082302.0
2010-04-08,9.272,9.496,9.24,9.436,8.336765,18645382.0
2010-04-09,9.44,9.504,9.36,9.5,8.393311,13899165.0
2010-04-12,9.512,9.96,9.448,9.84,8.693700999999999,27442822.0
2010-04-13,9.832,9.956,9.4,9.616,8.495797999999999,17115470.0
2010-04-14,9.616,9.924,9.54,9.904,8.750246,17511757.0
2010-04-15,9.804,9.888,9.64,9.652,8.527603,9039400.0
2010-04-16,9.6,9.7,9.48,9.636,8.513466000000001,6877872.0
2010-04-19,9.556,9.8,9.12,9.18,8.110588,11664320.0
2010-04-20,9.124,9.448,9.02,9.376,8.283755000000001,10144852.0
2010-04-21,9.44,9.892,9.4,9.852,8.704305,23122965.0
2010-04-22,9.84,10.22,9.692,10.068,8.895142,27076352.0
2010-04-23,10.012,10.172,9.792,9.992,8.827993,15156332.0
2010-04-26,10.024,10.636,9.984,10.556,9.326291000000001,40531992.0
2010-04-27,10.516,10.76,10.46,10.668,9.425245,47399015.0
2010-04-28,10.668,10.668,10.304,10.552,9.322759,19094132.0
2010-04-29,10.56,10.72,10.044,10.064,8.891607,20623562.0
2010-04-30,10.044,10.08,9.64,9.968,8.806791,19104727.0
2010-05-04,9.876,10.632,9.684,10.476,9.255611,21699687.0
2010-05-05,10.44,10.928,10.244,10.868,9.601948,25477730.0
2010-05-06,10.86,11.212,10.564,10.632,9.393436999999999,25758610.0
2010-05-07,10.392,11.016,10.34,10.968,9.690298,28407047.0
2010-05-10,10.88,10.988,10.32,10.5,9.276816,29206572.0
2010-05-11,10.6,10.716,9.96,10.004,8.838598,18734127.0
2010-05-12,9.84,10.272,9.724,10.06,8.888074000000001,14593525.0
2010-05-13,9.984,11.068,9.888,11.068,9.778647,19886515.0
2010-05-14,11.14,11.692,10.88,11.336,10.015428,33536945.0
2010-05-17,11.08,11.54,10.712,10.78,9.524198,28238095.0
2010-05-18,10.7,10.908,10.12,10.748,9.495927,20536207.0
2010-05-19,10.58,11.116,10.448,11.056,9.768044999999999,16476010.0
2010-05-20,10.984,11.128,10.564,10.6,9.365167999999999,14488287.0
2010-05-21,10.204,10.784,10.144,10.744,9.492393,14217572.0
2010-05-24,10.736,11.112,10.704,10.96,9.683228,19327007.0
2010-05-25,10.92,11.492,10.848,11.476,10.139119,22520475.0
2010-05-26,11.32,11.404,11.08,11.192,9.888204,14219887.0
2010-05-27,11.188,11.544,11.12,11.292,9.976553,21822872.0
2010-05-28,11.352,11.896,11.22,11.656,10.29815,27158840.0
2010-05-31,11.656,11.992,11.52,11.544,10.199197,21810810.0
2010-06-01,11.42,11.6,11.0,11.276,9.962418,13987727.0
2010-06-02,11.256,11.42,10.912,11.396,10.068439,10465587.0
2010-06-03,11.436,11.648,11.28,11.356,10.033097999999999,15418260.0
2010-06-04,11.16,11.288,11.024,11.212,9.905873,10090125.0
2010-06-07,10.96,11.34,10.944,11.256,9.944747,8712165.0
2010-06-08,11.132,11.4,11.068,11.376,10.050768,11516990.0
2010-06-09,11.376,11.728,11.36,11.6,10.248673,10929992.0
2010-06-10,11.592,11.7,11.428,11.516,10.174457,10262142.0
2010-06-11,11.54,11.56,11.12,11.136,9.838726,21904082.0
2010-06-15,,,,,,
2010-06-17,11.144,11.196,10.276,10.352,9.146058,35707692.0
2010-06-18,10.276,10.276,9.616,9.796,8.654828,41672167.0
2010-06-21,9.72,9.952,9.644,9.828,8.6831,13669760.0
2010-06-22,,,,,,
2010-06-23,9.86,10.08,9.712,9.972,8.810326,16376005.0
2010-06-24,9.944,9.944,9.724,9.764,8.626555999999999,9799170.0
2010-06-25,9.748,9.76,9.164,9.276,8.195404,19926045.0
2010-06-28,9.264,9.344,9.084,9.196,8.124724,7474385.0
2010-06-29,9.224,9.284,8.772,8.832,7.803128,10408812.0
2010-06-30,8.748,9.144,8.684,9.06,8.004567999999999,13378472.0
2010-07-01,9.0,9.08,8.792,8.94,7.898547,13555197.0
2010-07-02,8.88,8.988,8.4,8.748,7.728913,10650992.0
2010-07-05,8.644,8.832,8.488,8.748,7.728913,6525052.0
2010-07-06,8.752,9.04,8.748,8.86,7.827866,13149292.0
2010-07-07,8.86,8.968,8.84,8.96,7.916217,6629582.0
2010-07-08,8.992,9.02,8.7,8.844,7.813728,8447322.0
2010-07-09,8.852,9.12,8.74,9.088,8.029305,12267862.0
2010-07-12,9.076,9.168,9.0,9.096,8.036372,9663357.0
2010-07-13,9.08,9.08,8.844,8.852,7.820797,7094135.0
2010-07-14,8.784,9.032,8.784,8.88,7.845536999999999,6746775.0
2010-07-15,8.892,9.012,8.816,8.824,7.796061,6242760.0
2010-07-16,8.82,8.82,8.56,8.728,7.711243,7266677.0
2010-07-19,8.676,8.956,8.6,8.94,7.898547,10457592.0
2010-07-20,9.0,9.324,8.992,9.296,8.213075,15567137.0
2010-07-21,9.32,9.372,9.204,9.244,8.167131,8657465.0
2010-07-22,9.204,9.396,9.204,9.384,8.290822,9249802.0
2010-07-23,9.372,9.428,9.26,9.404,8.390755,10819142.0
2010-07-26,9.404,9.512,9.28,9.492,8.469274,9841670.0
2010-07-27,9.48,9.48,9.324,9.392,8.380049,9523807.0
2010-07-28,9.4,9.792,9.34,9.68,8.637019,13917370.0
2010-07-29,9.672,9.76,9.404,9.62,8.583483,14876917.0
2010-07-30,9.556,9.592,9.404,9.484,8.462137,10007025.0
2010-08-02,9.46,9.788,9.46,9.716,8.669138,11746827.0
2010-08-03,9.716,9.752,9.472,9.476,8.454998,12491775.0
2010-08-04,9.42,9.476,9.196,9.396,8.383617999999998,13986235.0
2010-08-05,9.388,9.72,9.356,9.604,8.569206,17288005.0
2010-08-06,9.652,10.088,9.556,10.012,8.933247,20571425.0
2010-08-09,10.04,10.656,10.032,10.34,9.225904,22279680.0
2010-08-10,10.404,10.44,10.024,10.096,9.008194,14511935.0
2010-08-11,10.06,10.424,10.04,10.28,9.172372,13651810.0
2010-08-12,10.12,10.52,10.104,10.316,9.204492,13837175.0
2010-08-13,10.316,10.46,10.16,10.432,9.307995,8707410.0
2010-08-16,10.448,10.884,10.444,10.796,9.632774000000001,15197797.0
2010-08-17,10.744,10.9,10.624,10.732,9.575671,8080105.0
2010-08-18,10.728,10.792,10.4,10.52,9.386512,13832677.0
2010-08-19,10.512,10.74,10.424,10.576,9.436478,12083677.0
2010-08-20,10.556,10.556,10.02,10.084,8.997489,17177377.0
2010-08-23,10.084,10.16,10.008,10.08,8.993919,11848202.0
2010-08-24,10.12,10.272,10.04,10.264,9.158094,12348882.0
2010-08-25,10.172,10.2,9.952,9.964,8.890417999999999,8362932.0
2010-08-26,9.956,10.112,9.94,10.032,8.951089999999999,6379720.0
2010-08-27,10.04,10.2,9.924,10.184,9.086713,6130005.0
2010-08-30,10.196,10.524,10.196,10.4,9.27944,11747962.0
2010-08-31,10.38,10.46,10.236,10.436,9.311562,11781515.0
